0,1,2,3,4
0.045885682,-0.0119444635,0.12261538,-0.075037725,0.15516494
0.048575837,-0.0143506285,0.11950699,-0.0794537,0.16673563
0.04598415,-0.007920443,0.11112479,-0.07253499,0.15968794
0.04717957,-0.009702439,0.11993804,-0.0756188,0.15834206
0.047888625,-0.017643297,0.11197462,-0.07931684,0.1736781
0.046189863,-0.009925888,0.12079094,-0.07442039,0.1555727
0.04461764,-0.009457952,0.09883826,-0.07032518,0.16505502
0.045423787,-0.013650676,0.12175359,-0.07507583,0.15625438
0.047364093,-0.012775397,0.119999014,-0.07718392,0.1618211
0.047255956,-0.009642356,0.11830441,-0.075583264,0.15953268
0.047438454,-0.021050261,0.109094515,-0.079854764,0.1781207
0.04432902,-0.012213157,0.09182143,-0.07036283,0.17002174
0.048714638,-0.016419489,0.11219628,-0.07992453,0.17398736
0.049096905,-0.010715893,0.11381433,-0.07810903,0.16795488
0.047189556,-0.01573494,0.11834057,-0.07810392,0.16549818
0.044917222,-0.015324203,0.12181959,-0.07513181,0.15632124
0.04489114,-0.008117728,0.119026914,-0.07172061,0.15198983
0.04874353,-0.012521371,0.11286769,-0.07838641,0.16937193
0.046464927,-0.008383242,0.1173826,-0.073883794,0.15712786
0.045921974,-0.008957778,0.11952307,-0.07355104,0.15484007
0.04589024,-0.007568416,0.11218153,-0.07234556,0.15848571
0.044566423,-0.009540105,0.096997105,-0.070154674,0.1660694
0.04605718,-0.009825934,0.12066724,-0.074196115,0.15519227
0.045320474,-0.010460077,0.09737805,-0.07152047,0.16796912
0.04765874,-0.0077156043,0.11335719,-0.07491511,0.16210599
0.045748696,-0.008055659,0.107600905,-0.071995065,0.16137125
0.04716717,-0.009498275,0.11902262,-0.07543964,0.15878521
0.04712337,-0.008766648,0.116264924,-0.07486397,0.15983662
0.047754426,-0.0071663396,0.11128585,-0.07466595,0.16329366
0.047028977,-0.009803059,0.12064841,-0.07551613,0.15755817
0.043098636,-0.020005854,0.120679535,-0.074625455,0.15651774
0.04762936,-0.015809845,0.1165422,-0.0786407,0.16744345
0.047632754,-0.013736891,0.12244581,-0.078195736,0.16139624
0.045859925,-0.015568139,0.120268896,-0.076348424,0.16060604
0.046226818,-0.008165201,0.11699748,-0.07342448,0.15661725
0.047658164,-0.008924888,0.11276541,-0.075361446,0.16332619
0.047475837,-0.008532153,0.11364581,-0.074999265,0.16201472
0.048074547,-0.009337855,0.10765706,-0.075623795,0.1676971
0.04563899,-0.013788748,0.12145205,-0.075392544,0.15726963
0.047995698,-0.009327137,0.11518711,-0.0761903,0.16306148
0.044482276,-0.008734011,0.12056921,-0.071535744,0.15040979
0.047211766,-0.0150300395,0.11884751,-0.07787217,0.16437265
0.04596984,-0.010949968,0.12140836,-0.074617386,0.1554713
0.039999776,-0.027769605,0.117038384,-0.073524974,0.15834221
0.04797973,-0.011160214,0.1206689,-0.07738938,0.16122076
0.04905847,-0.008657863,0.114374205,-0.07727507,0.16574802
0.049577508,-0.008697628,0.10888205,-0.07755807,0.17041442
0.046557903,-0.0155068245,0.11958133,-0.077242635,0.16265091
0.047418237,-0.016356489,0.12231344,-0.07903453,0.1633664
0.04785352,-0.009592945,0.10892556,-0.07556787,0.16663805
0.04578371,-0.0072332835,0.112963796,-0.0721146,0.15754437
0.046400964,-0.007960962,0.11223103,-0.07320464,0.15987504
0.04782804,-0.0105121005,0.118013404,-0.07670893,0.16192313
0.046551052,-0.008006212,0.10939646,-0.07319915,0.16202165
0.046869006,-0.009491948,0.119977534,-0.07510875,0.15735804
0.044973273,-0.0106579205,0.12193096,-0.07316147,0.1522605
0.047242332,-0.009562925,0.12003766,-0.0756577,0.15827397
0.04481686,-0.008944686,0.12073664,-0.072105035,0.15127529
0.04569657,-0.007592307,0.11611278,-0.072389066,0.15548928
0.047850825,-0.0106744375,0.119869545,-0.076924205,0.1612291
0.046027686,-0.008830378,0.119393036,-0.07362668,0.15510505
0.044972356,-0.01484895,0.121969506,-0.075010926,0.1559116
0.046045937,-0.008065322,0.1083353,-0.072462566,0.16158324
0.046120413,-0.010923914,0.12110561,-0.07479908,0.15593562
0.045261633,-0.007897707,0.11837661,-0.07208695,0.15317129
0.04902908,-0.014268706,0.11098938,-0.07933054,0.17295696
0.047333676,-0.015561169,0.11987331,-0.078315064,0.16465195
0.042694405,-0.013536736,0.08514702,-0.06813659,0.17104654
0.043391556,-0.011806238,0.08817283,-0.06870513,0.1699077
0.046362545,-0.008011808,0.11539067,-0.073424235,0.15784097
0.04649443,-0.009398861,0.10402875,-0.07321773,0.16600075
0.045749288,-0.012327244,0.12164644,-0.07492289,0.1560395
0.045638762,-0.0133679435,0.12222713,-0.07528426,0.15616688
0.044959754,-0.008947386,0.09938005,-0.07063116,0.16517408
0.046319284,-0.0076186145,0.11632608,-0.07327009,0.15688881
0.045686666,-0.020401584,0.121194504,-0.07835009,0.16356699
0.047979098,-0.01547311,0.11725961,-0.07893298,0.16802649
0.05042512,-0.014236391,0.11683875,-0.08162057,0.17295586
0.044515464,-0.009358735,0.0954747,-0.06986778,0.1667933
0.0455605,-0.008256065,0.118651524,-0.072675325,0.15397726
0.046686657,-0.008845135,0.108247735,-0.073604055,0.16356756
0.046577048,-0.0086785965,0.104978934,-0.07313372,0.165188
0.038311824,-0.033087894,0.110609315,-0.07306181,0.16540971
0.047542,-0.008853475,0.11292791,-0.07521702,0.16296586
0.045662265,-0.0076890453,0.11648878,-0.07241455,0.15525675
0.047948,-0.015868898,0.12170218,-0.07947091,0.1648895
0.041886665,-0.025794987,0.11695578,-0.07522057,0.16223253
0.04482376,-0.007542979,0.117259696,-0.071244985,0.15262316
0.04650766,-0.0083808135,0.10836937,-0.07320906,0.16278853
0.047605507,-0.008103783,0.11581365,-0.07519204,0.16076553
0.04378769,-0.020951843,0.120088354,-0.07591279,0.16004887
0.04742085,-0.010543262,0.11995051,-0.07630288,0.15986164
0.046228714,-0.011097832,0.12123259,-0.0750206,0.15641402
0.046104692,-0.008186584,0.11783215,-0.07333173,0.15580028
0.04708283,-0.013517395,0.12065029,-0.07716091,0.16140293
0.04660563,-0.012113968,0.12178453,-0.07602471,0.1578364
0.046788514,-0.014917311,0.11975262,-0.07732128,0.1625333
0.0458024,-0.017405773,0.12215221,-0.0772756,0.16028264
0.046031784,-0.007988146,0.11815238,-0.07317066,0.15527746
0.046058007,-0.0075598406,0.11014106,-0.07241415,0.16016346
0.047891207,-0.009238788,0.11778883,-0.0762042,0.16104758
0.046622436,-0.009412294,0.11983122,-0.07472069,0.15681429
0.045857515,-0.018475616,0.117927335,-0.07746868,0.1646721
0.046410237,-0.009062095,0.10668316,-0.073235825,0.16440834
0.04503695,-0.01783181,0.11987047,-0.07620623,0.16085042
0.04756668,-0.012789277,0.11940448,-0.077429876,0.16259518
0.04483755,-0.011380251,0.12229295,-0.07332184,0.15224694
0.04660929,-0.015537431,0.119509555,-0.077282645,0.16312341
0.041917138,-0.026184756,0.11771713,-0.07547723,0.16191201
0.043478534,-0.021731375,0.11855223,-0.07571992,0.16130485
0.044956535,-0.0075868466,0.10803082,-0.07073867,0.15903857
0.044777565,-0.012082255,0.122486316,-0.07356456,0.15252815
0.04684986,-0.008205514,0.11213944,-0.07392011,0.16118571
0.046552338,-0.008840301,0.10712701,-0.07335512,0.16410029
0.04503586,-0.012562337,0.12259202,-0.07413836,0.1535491
0.04504643,-0.016363826,0.121576846,-0.075745314,0.15787436
0.047635905,-0.009598272,0.1183867,-0.076065384,0.16045639
0.04494647,-0.008392578,0.11958499,-0.0719595,0.15196216
0.047274172,-0.011430553,0.10049762,-0.07471966,0.17134584
0.04658858,-0.011708184,0.12104623,-0.07575278,0.15805922
0.046318173,-0.00773725,0.10963319,-0.07280171,0.16117826
0.04683289,-0.007614267,0.1087357,-0.07337595,0.1629099
0.045257747,-0.008104958,0.11860484,-0.07219007,0.15315747
0.04775573,-0.011341656,0.11932298,-0.07704677,0.16186005
0.046315223,-0.0078846365,0.110458255,-0.07292278,0.1607454
0.04842062,-0.0100838225,0.11632077,-0.07717551,0.1641645
0.047564123,-0.011068067,0.11911453,-0.076679915,0.16109504
0.047710128,-0.009953401,0.11853202,-0.076332405,0.16090016
0.047794838,-0.007881313,0.10578056,-0.074556544,0.1672062
0.046511702,-0.008377738,0.10844878,-0.07321974,0.16274843
0.04548395,-0.007456486,0.11548487,-0.07199094,0.15531476
0.042635925,-0.023086715,0.11942391,-0.07522914,0.15930577
0.04550657,-0.010782714,0.121730365,-0.07392769,0.15391259
0.046918545,-0.010305461,0.1212582,-0.0756316,0.15731077
0.046952777,-0.01394144,0.11992291,-0.07714574,0.16175175
0.045916654,-0.008185391,0.11787318,-0.073075846,0.1553087
0.047456004,-0.0105129685,0.11953755,-0.07630794,0.16013157
0.045158256,-0.014571957,0.12182305,-0.07512821,0.15630564
0.04348559,-0.018965293,0.12075575,-0.07469503,0.1565817
0.045161795,-0.008417005,0.11948246,-0.07225719,0.1525738
0.045283016,-0.015169138,0.12220663,-0.07558629,0.1568867
0.04750645,-0.011674026,0.11992059,-0.0769123,0.16101351
0.046255767,-0.014831217,0.122902855,-0.07683707,0.15843467
0.047739767,-0.018462509,0.11461822,-0.07960338,0.1727139
0.046305634,-0.008779136,0.11900755,-0.07395675,0.15601371
0.045164075,-0.0084897075,0.11964182,-0.07230518,0.15253024
0.04305669,-0.026095638,0.11333547,-0.0765091,0.16965906
0.04602725,-0.008188361,0.10806169,-0.07246319,0.16178922
0.04644127,-0.008094723,0.098606676,-0.07225517,0.16871683
0.04767727,-0.010442852,0.10464712,-0.07527876,0.16934878
0.045423843,-0.009903939,0.121218905,-0.07340229,0.1532439
0.046052907,-0.012067311,0.12152982,-0.0752318,0.15654136
0.047520638,-0.012350368,0.119696416,-0.077197835,0.1619573
0.039553236,-0.028819423,0.11476131,-0.07321419,0.16030201
0.045261506,-0.011729306,0.122667864,-0.07408976,0.15332751
0.047604207,-0.01376166,0.122305214,-0.07815316,0.1614593
0.04622485,-0.01002599,0.12066974,-0.07451656,0.15577814
0.042144634,-0.02325847,0.118561104,-0.07458749,0.15882355
0.047669042,-0.012726011,0.11870915,-0.07752384,0.16310194
0.04841794,-0.013032322,0.121272445,-0.07883286,0.16372272
0.046825744,-0.015595084,0.1192499,-0.07761978,0.16365579
0.0469661,-0.01396204,0.119717166,-0.07716776,0.16187933
0.047273226,-0.008586674,0.113592826,-0.07474162,0.1615821
0.045494936,-0.0072430065,0.10820267,-0.07136093,0.15992126
0.04372344,-0.021809809,0.117639445,-0.0759828,0.16301444
0.047207378,-0.015198983,0.1189008,-0.07799773,0.16403498
0.046820838,-0.009237686,0.10640454,-0.07380183,0.165259
0.04740609,-0.007921154,0.1127877,-0.0746037,0.16198839
0.046128012,-0.010279334,0.100558735,-0.07277456,0.1677505
0.045372553,-0.011268365,0.12225018,-0.07400609,0.15355147
0.045825865,-0.00783107,0.10981895,-0.07217971,0.16001646
0.04727167,-0.01310398,0.12210115,-0.07739263,0.16019386
0.045149714,-0.0075053885,0.1058815,-0.07080924,0.16079953
0.04443701,-0.014491168,0.12271464,-0.07417712,0.15350845
0.046107415,-0.007576164,0.10965939,-0.072448865,0.1605927
0.042752873,-0.02256628,0.11808242,-0.07506174,0.16040687
0.04666545,-0.008238497,0.110136546,-0.073504664,0.16197708
0.044312723,-0.020108428,0.118884705,-0.076145306,0.16190493
0.04110555,-0.028240163,0.11288656,-0.07482844,0.1666624
0.047650147,-0.009092643,0.11293639,-0.07545407,0.16337833
0.04791812,-0.00838918,0.11788081,-0.075920574,0.16054335
0.04650517,-0.018804157,0.116797246,-0.07842885,0.16763249
0.045787442,-0.01654846,0.119877934,-0.076660395,0.16160473
0.04807148,-0.016463825,0.115258135,-0.079352416,0.17037061
0.04767,-0.017168771,0.11613814,-0.07914908,0.16975698
0.04768246,-0.009092055,0.11594216,-0.07574701,0.16166839
0.047571313,-0.01162268,0.11947497,-0.076955095,0.16147752
0.046719324,-0.0072809635,0.11566578,-0.07363518,0.15808538
0.04445519,-0.019762889,0.11890072,-0.07618091,0.16197625
0.03673435,-0.03670532,0.10664537,-0.07212554,0.16898979
0.046391435,-0.008151724,0.116158664,-0.0735725,0.15752263
0.047562174,-0.010288258,0.10504456,-0.07509206,0.16866101
0.045345698,-0.014939493,0.122663595,-0.075614035,0.15636626
0.040038794,-0.031216979,0.10994035,-0.07438239,0.16990362
0.044424556,-0.023425747,0.11455687,-0.0773152,0.1693793
0.04616631,-0.008613847,0.11891121,-0.07367931,0.15558586
0.045355458,-0.0086349035,0.11981051,-0.072646394,0.1529963
0.046651293,-0.008401107,0.11699395,-0.07409881,0.15781365
0.04879864,-0.010464473,0.115531884,-0.077768154,0.16594821
0.047162283,-0.010813966,0.12095819,-0.076160505,0.15862189
0.041835364,-0.027029583,0.11526082,-0.07551167,0.16525821
0.04818071,-0.019173995,0.110104,-0.080164604,0.1767631
0.04521755,-0.015842795,0.121078834,-0.075696744,0.1583176
0.044995103,-0.0195996,0.11825514,-0.07680853,0.16350451
0.047836386,-0.007811337,0.11049478,-0.074966215,0.16441636
0.04148162,-0.025264839,0.117936894,-0.07450406,0.15947764
0.046798963,-0.007416309,0.115444675,-0.07378505,0.15853259
0.047578283,-0.012900065,0.11927754,-0.07749806,0.16283634
0.04809161,-0.01293433,0.11796077,-0.078109,0.16505249
0.04555977,-0.009900751,0.12114491,-0.07358073,0.15364103
0.045602657,-0.013733024,0.121568464,-0.07534436,0.15689194
0.048738234,-0.0136217475,0.10631566,-0.07825267,0.17456773
0.04638952,-0.008673575,0.107495226,-0.07309817,0.16328068
0.04505122,-0.01700646,0.120682225,-0.07594961,0.15930973
0.04321378,-0.0194434,0.12062156,-0.074519955,0.15638018
0.04625379,-0.011147595,0.1211134,-0.07507859,0.15653339
0.045253225,-0.008553838,0.10343764,-0.071194865,0.16314138
0.047240257,-0.011586882,0.12008575,-0.07651906,0.16021594
0.04173206,-0.024744961,0.117203996,-0.07456806,0.16038531
0.04558149,-0.012944291,0.12174715,-0.07498293,0.1560128
0.048432417,-0.010409152,0.11607049,-0.07732431,0.16463527
0.047890045,-0.009874027,0.11791706,-0.0764993,0.1616424
0.04892669,-0.010446143,0.11099887,-0.07754666,0.16878632
0.046494003,-0.011156134,0.12092225,-0.07538615,0.15733674
0.04468579,-0.010410512,0.12197355,-0.07265951,0.15127918
0.045318224,-0.013069548,0.122037455,-0.07470188,0.15521389
0.048941627,-0.010560321,0.1122786,-0.07772763,0.16834752
0.046232946,-0.008431105,0.10761063,-0.07280503,0.16270448
0.046395257,-0.012482528,0.12096341,-0.075816914,0.15838751
0.04845985,-0.016234484,0.09951899,-0.078253575,0.17943716
0.045619234,-0.012469794,0.12175195,-0.074818105,0.15574244
0.04805547,-0.009684225,0.10985695,-0.07597686,0.16675752
0.04727465,-0.016619008,0.11708987,-0.0785144,0.1674476
0.04876885,-0.011593511,0.10594288,-0.07733351,0.17236233
0.047846824,-0.00711882,0.11163936,-0.07480268,0.1632727
0.044329457,-0.012638767,0.122900106,-0.073224016,0.15148966
0.04185134,-0.025775924,0.1156854,-0.07504405,0.1633877
0.048027966,-0.010142175,0.119074956,-0.076888084,0.16162167
0.042558458,-0.020753536,0.120108984,-0.07415702,0.15620354
0.048839767,-0.016852055,0.119986854,-0.08092489,0.16951853
0.0470988,-0.008691101,0.109111845,-0.07421621,0.16417122
0.048003387,-0.013725357,0.121760905,-0.07862966,0.16290817
0.046597414,-0.008042818,0.11404364,-0.07365482,0.15935658
0.045721747,-0.0075039207,0.117335536,-0.0724789,0.15471819
0.046756797,-0.019184241,0.1148021,-0.07874774,0.17013878
0.045404963,-0.013568373,0.122101426,-0.07504276,0.15585473
0.047032904,-0.010098454,0.1195488,-0.07558387,0.15860641
0.043441854,-0.019495508,0.12120843,-0.07489973,0.15655437
0.047632072,-0.009553248,0.11723914,-0.07597306,0.1610845
0.04656593,-0.008850482,0.118794605,-0.074326575,0.15684955
0.046799924,-0.008250287,0.11371001,-0.07397962,0.16010872
0.048356988,-0.011094788,0.10764875,-0.07679701,0.17027107
0.047414802,-0.011207061,0.11990138,-0.07657508,0.16042575
0.04767676,-0.0088615995,0.11378691,-0.07541858,0.16267961
0.040855113,-0.029282779,0.11188678,-0.07485561,0.16806886
0.040502235,-0.029775333,0.11319538,-0.07475321,0.16616069
0.041303225,-0.013655171,0.08188088,-0.06605802,0.17012553
0.04522585,-0.01939587,0.11812548,-0.07696334,0.16453
0.04620748,-0.008322762,0.10623769,-0.0726171,0.16339134
0.04648394,-0.008176686,0.1093155,-0.07317747,0.16202143
0.04859323,-0.010474552,0.10663168,-0.07670053,0.17065021
0.045666434,-0.007959375,0.117506705,-0.072612375,0.15478125
0.044619597,-0.020562295,0.121100985,-0.07696541,0.16091295
0.046339873,-0.007852112,0.11321101,-0.07315743,0.15907219
0.048007283,-0.009197509,0.11351116,-0.07599662,0.16393551
0.044902094,-0.0192932,0.11858542,-0.07651979,0.16319935
0.045396425,-0.016712755,0.12031008,-0.076227255,0.16042653
0.04744933,-0.008745778,0.11284964,-0.075011395,0.16264722
0.04543716,-0.015187318,0.12118874,-0.07572512,0.1581393
0.035926282,-0.036509257,0.10804647,-0.07113751,0.16416925
0.046236318,-0.008421418,0.10808895,-0.072837844,0.16238734
0.04857526,-0.013624517,0.10403912,-0.07781496,0.17514929
0.04516301,-0.01616695,0.12216482,-0.07585916,0.15746851
0.046466615,-0.014957015,0.12010425,-0.07689182,0.16172509
0.046421383,-0.013747936,0.12115772,-0.07644527,0.15928724
0.045464378,-0.014665833,0.12136012,-0.07554795,0.15757367
0.041925706,-0.025751745,0.11839129,-0.075364426,0.1606905
0.047141064,-0.013777761,0.119136885,-0.07726831,0.16232255
0.046584137,-0.00703211,0.11322244,-0.073156476,0.15915415
0.045636047,-0.015495908,0.12075098,-0.07606409,0.15952154
0.045034416,-0.016401093,0.121223405,-0.075710826,0.1581913
0.04609255,-0.008023428,0.11661352,-0.07315466,0.15647897
0.045662917,-0.0075316476,0.11482336,-0.07221962,0.15624687
0.047880985,-0.009225306,0.110785924,-0.07560577,0.16531254
0.043399103,-0.019112432,0.121123716,-0.0746734,0.15614964
0.045405738,-0.007563553,0.11638699,-0.071996704,0.15460333
0.047326688,-0.009247371,0.118169144,-0.07548304,0.15948859
0.039600037,-0.02904366,0.11397922,-0.073303476,0.16149004
0.047758505,-0.015914766,0.11664448,-0.07881061,0.16793922
0.046337508,-0.017135942,0.118690394,-0.07753736,0.16462818
0.0483608,-0.010188969,0.112002134,-0.07681198,0.16655794
0.048948113,-0.012238969,0.11603739,-0.07878803,0.16786058
0.046265546,-0.013217288,0.12131373,-0.07599662,0.15840216
0.04526464,-0.012091993,0.122049764,-0.07420631,0.15411876
0.045747545,-0.0130713675,0.12235866,-0.07531328,0.15607977
0.044760834,-0.008016639,0.11919632,-0.07150865,0.15149479
0.04112091,-0.014609096,0.07949679,-0.06598463,0.17148866
0.04645504,-0.0086860685,0.11874634,-0.07409103,0.15644331
0.048128434,-0.010513017,0.1071672,-0.07618401,0.16907643
0.04511452,-0.014134727,0.12206022,-0.07489708,0.15558428
0.04729414,-0.007312397,0.11298516,-0.074221924,0.16118883
0.047243062,-0.0133002745,0.11935635,-0.07723567,0.16208526
0.046338104,-0.007898347,0.11475365,-0.073303774,0.1581797
0.045147117,-0.010769175,0.121867016,-0.073438086,0.15289195
0.046457514,-0.017171003,0.08950918,-0.07499604,0.180599
0.04743598,-0.008965578,0.11656503,-0.07539067,0.1605275
0.047092445,-0.010949645,0.11977975,-0.0760499,0.15945023
0.045935147,-0.008561681,0.104666494,-0.07222267,0.16388752
0.048338152,-0.014750168,0.117103554,-0.07908042,0.16837963
0.044785045,-0.009021956,0.12077991,-0.07209667,0.1512424
0.046181977,-0.011952553,0.121368006,-0.075333685,0.15698835
0.044713918,-0.018970598,0.11941244,-0.076230876,0.16146043
0.04752495,-0.009111658,0.11099968,-0.075128414,0.16438839
0.044837676,-0.012566121,0.12278946,-0.07388214,0.15286452
0.044279225,-0.012077682,0.122783266,-0.07289586,0.15098429
0.045639344,-0.012942297,0.12180476,-0.07506468,0.1561097
0.048644282,-0.009644916,0.11311765,-0.077018045,0.16611561
0.046153456,-0.012315367,0.12137766,-0.07545741,0.15721518
0.0463023,-0.008982899,0.12010336,-0.07412001,0.1555045
0.04832348,-0.008135067,0.11382735,-0.07603544,0.16380776
0.045630954,-0.01391487,0.12179625,-0.07549633,0.15683368
0.046123035,-0.008176794,0.10856712,-0.07262717,0.16168296
0.04830649,-0.011248877,0.11706845,-0.07759192,0.1643947
0.045995343,-0.012590972,0.121330716,-0.07537294,0.15688494
0.045328364,-0.0071016634,0.109319665,-0.071153186,0.15875277
0.046276636,-0.012099447,0.096603885,-0.07335971,0.17184512
0.041106943,-0.025446903,0.11766367,-0.07407881,0.15874617
0.04605987,-0.0073668845,0.10972436,-0.072299875,0.1603159
0.04577926,-0.009638866,0.10151658,-0.072165325,0.16607185
0.045426924,-0.007870859,0.11748751,-0.07223825,0.15413293
0.046792857,-0.010305518,0.12089481,-0.07541994,0.1573149
0.0481336,-0.009848515,0.11712271,-0.07674961,0.16272038
0.045116425,-0.016310047,0.12258188,-0.07589927,0.15703256
0.04569154,-0.0075367866,0.11502178,-0.07227629,0.15615983
0.045321513,-0.016499475,0.12065647,-0.07608281,0.15964381
0.04811487,-0.010885762,0.118064895,-0.077247664,0.16309676
0.04682286,-0.007129551,0.109251596,-0.07321867,0.16231954
0.043611985,-0.019810932,0.12114161,-0.07527877,0.15740983
0.048743155,-0.010413392,0.11229477,-0.07741039,0.16772017
0.045663007,-0.009514761,0.12060843,-0.073516466,0.15391544
0.047031444,-0.012166155,0.12035948,-0.07651825,0.15999062
0.048628073,-0.0078104483,0.107122935,-0.07577024,0.16838427
0.045403503,-0.007861033,0.10858592,-0.071510516,0.15986905
0.04876825,-0.014735311,0.112488665,-0.07935007,0.17185208
0.047375746,-0.013780492,0.12254862,-0.07787262,0.16070655
0.044142224,-0.01971378,0.12014381,-0.0758734,0.15977706
0.047496118,-0.01111833,0.11982095,-0.07663744,0.16065244
0.049646955,-0.014032592,0.10956025,-0.07984224,0.17510727
0.043805394,-0.01892181,0.12058766,-0.075103626,0.15760097
0.04673316,-0.013402836,0.12043594,-0.076611474,0.16060603
0.04669469,-0.015407257,0.11963449,-0.0773625,0.16309719
0.047879703,-0.008706412,0.11855283,-0.07605324,0.16019498
0.048201915,-0.009442101,0.11504414,-0.07649208,0.16373843
0.045786224,-0.0075611956,0.11601047,-0.07248841,0.15574944
0.04957845,-0.008030282,0.1054499,-0.07700302,0.17189743
0.04873414,-0.011991166,0.10754903,-0.07773624,0.17188856
0.04794664,-0.009120117,0.11463986,-0.076008245,0.1632029
0.046977166,-0.009876872,0.120179415,-0.07542334,0.15798357
0.046007995,-0.00804578,0.11698727,-0.07307573,0.15599354
0.04758707,-0.01586172,0.1176752,-0.07860532,0.16712902
0.05003684,-0.014739188,0.11901603,-0.081562355,0.17096987
0.046551425,-0.008935222,0.11918638,-0.0743801,0.15666236
0.042298216,-0.024910036,0.11667291,-0.075367086,0.1628469
0.04543189,-0.012621611,0.12193893,-0.074648775,0.15521264
0.038810547,-0.032246474,0.110765696,-0.0733536,0.1659745
0.046439502,-0.008528953,0.1080842,-0.07316399,0.16295782
0.048083425,-0.009404438,0.11650956,-0.07642859,0.162542
0.044296347,-0.016250702,0.121849515,-0.07469195,0.15538386
0.046412982,-0.007932955,0.11152605,-0.073156305,0.16032782
0.046348482,-0.0074192346,0.11057292,-0.07277532,0.16047822
0.04672892,-0.008332057,0.117378116,-0.07421597,0.15782899
0.046924885,-0.008702871,0.11757551,-0.07465713,0.15838599
0.047989476,-0.009049483,0.113895595,-0.075940095,0.16351302
0.04405187,-0.009800776,0.09510166,-0.069396116,0.16625285
0.04719043,-0.008826701,0.119291805,-0.07521213,0.15815936
0.046723273,-0.012324903,0.12073932,-0.07619301,0.15913226
0.04562156,-0.012627268,0.12176247,-0.07489896,0.15582812
0.045175426,-0.009684665,0.12117772,-0.07296246,0.15246493
0.046670754,-0.018434431,0.116954185,-0.07840749,0.16809234
0.04915255,-0.012641315,0.10870787,-0.078588314,0.17313305
0.045999683,-0.008979324,0.10294843,-0.072331436,0.16530983
0.045230024,-0.01587189,0.12104531,-0.075725,0.15839532
0.046649285,-0.00729127,0.11523487,-0.07350771,0.15818858
0.047390796,-0.013135308,0.12125263,-0.07750066,0.16117199
0.045453057,-0.013886603,0.12301149,-0.07533252,0.15540013
0.047923163,-0.012206905,0.118717864,-0.0776135,0.16345309
0.04650774,-0.008344328,0.10981153,-0.07330529,0.16188173
0.048104048,-0.009543686,0.11647487,-0.0765271,0.16277614
0.039730404,-0.031321336,0.11049559,-0.07409396,0.16846031
0.046511363,-0.008012732,0.11089803,-0.07326997,0.16099761
0.04384133,-0.011560041,0.09124547,-0.06945948,0.16897815
0.048786327,-0.014964308,0.11384274,-0.07954688,0.17164937
0.04596895,-0.010429089,0.10013087,-0.07259886,0.16784874
0.046921734,-0.012803058,0.120599434,-0.076641485,0.16029555
0.047754597,-0.011925547,0.11970161,-0.07731901,0.16225104
0.04864324,-0.011830757,0.10632273,-0.07742118,0.17207018
0.038984742,-0.015212657,0.07493166,-0.062959746,0.17004576
0.045303218,-0.008171251,0.118697844,-0.07228734,0.15325333
0.04679569,-0.009655883,0.11953281,-0.07505204,0.15760617
0.047179617,-0.008522265,0.11440627,-0.07465834,0.16081932
0.046114206,-0.010675336,0.099690996,-0.07289733,0.16884294
0.04557758,-0.0071767205,0.11299014,-0.07180881,0.1570024
0.045619633,-0.011000542,0.12236667,-0.07424005,0.15384236
0.04658236,-0.01733124,0.118222415,-0.07791047,0.16590095
0.047870718,-0.009151572,0.11597899,-0.07599084,0.16211799
0.048856907,-0.010714932,0.11445153,-0.07786448,0.16698983
0.046348847,-0.007000911,0.10837519,-0.07244666,0.16168904
0.04637236,-0.008441975,0.117839016,-0.07381006,0.15665117
0.046633333,-0.012429988,0.12085068,-0.07611304,0.15897647
0.04711655,-0.012179932,0.12032826,-0.07664489,0.16013327
0.04711007,-0.010274338,0.120002195,-0.075776674,0.15868628
0.047086604,-0.015591751,0.11885462,-0.07791165,0.16478927
0.04777684,-0.013903719,0.11776052,-0.07809244,0.16545513
0.043438025,-0.02344567,0.11668023,-0.07622393,0.16487458
0.041747123,-0.02471745,0.118971266,-0.074716896,0.15864134
0.045056872,-0.010619044,0.09435942,-0.070979625,0.16923682
0.04625989,-0.00875688,0.106327094,-0.07286218,0.16374384
0.04815293,-0.009704167,0.11062733,-0.07618972,0.1665226
0.04165403,-0.0266021,0.11722561,-0.07526303,0.16208129
0.04917703,-0.009175721,0.11716292,-0.07790481,0.16492137
0.04611493,-0.01618814,0.122634605,-0.077215284,0.15953429
0.04686045,-0.011337938,0.12064032,-0.07593773,0.15866455
0.044928003,-0.007846994,0.11848269,-0.07161281,0.1522533
0.048011877,-0.007864244,0.11679791,-0.07573791,0.16101953
0.04630229,-0.009090448,0.10316618,-0.07277982,0.1659105
0.04953183,-0.012161823,0.11334276,-0.07927016,0.1709871
0.045138262,-0.0075199017,0.10901574,-0.07103575,0.15878387
0.04489302,-0.022236997,0.11528255,-0.07747583,0.16892084
0.043282665,-0.018658796,0.12152821,-0.07434629,0.15505008
0.04448378,-0.007790408,0.11849117,-0.07097252,0.1511375
0.046881266,-0.007325068,0.11582246,-0.073889695,0.15842313
0.045557465,-0.00801735,0.10831346,-0.07176615,0.16050601
0.046667933,-0.010876402,0.1207362,-0.075487874,0.15764771
0.048323587,-0.009767292,0.11235645,-0.07656876,0.16589326
0.045665912,-0.008554051,0.10462135,-0.07184707,0.16332802
0.04545172,-0.007515894,0.11643412,-0.07204136,0.15465282
