0,1,2,3,4
-0.035494264,0.03252945,0.028525054,0.07988785,-0.03557183
-0.036051612,0.03368727,0.02926425,0.08657874,-0.03534887
-0.033380084,0.030986622,0.02883916,0.07241224,-0.035395067
-0.036080025,0.0312942,0.028641637,0.08037504,-0.035154164
-0.034127526,0.037323765,0.030777037,0.09236483,-0.034544293
-0.03916397,0.033393245,0.028119069,0.09076861,-0.0357266
-0.034996852,0.03129248,0.029411923,0.079469256,-0.035147257
-0.035724025,0.029296223,0.0283068,0.07715785,-0.03357925
-0.033528313,0.05018081,0.024811909,0.0965473,-0.035043467
-0.03506637,0.03050227,0.028868694,0.08410703,-0.031108031
-0.037330817,0.029182514,0.027702715,0.08328311,-0.031704403
-0.03599923,0.029461484,0.028013548,0.07742091,-0.03365799
-0.035209727,0.031353734,0.028488388,0.07724142,-0.035375256
-0.03598099,0.030021071,0.028969016,0.08135007,-0.03362478
-0.03743004,0.029338133,0.02852149,0.0851284,-0.032368027
-0.034870584,0.029643726,0.028272819,0.07404283,-0.034318604
-0.03646523,0.031492542,0.028881561,0.09088069,-0.030946728
-0.032920383,0.037285082,0.028341705,0.080302656,-0.03640347
-0.032685768,0.031161454,0.028643554,0.08305234,-0.027867138
-0.035508472,0.033521798,0.030643556,0.08991995,-0.034166597
-0.036106963,0.033746865,0.029688036,0.08830047,-0.03462756
-0.035767954,0.030148357,0.028668936,0.078703284,-0.034422208
-0.035160806,0.040229723,0.027515268,0.08915143,-0.036058776
-0.03230911,0.029375473,0.028577253,0.06815544,-0.03346934
-0.032820202,0.03204274,0.029321069,0.073596194,-0.03586011
-0.03540704,0.031814642,0.02753165,0.08907385,-0.028143644
-0.032461733,0.032790057,0.028836403,0.08776946,-0.027392155
-0.036466844,0.031273242,0.028676549,0.081619255,-0.035083007
-0.035584897,0.030418837,0.028823573,0.07959105,-0.033959743
-0.0349629,0.031105276,0.029152412,0.07837484,-0.035184696
-0.03366106,0.038809147,0.028107053,0.0843773,-0.036197666
-0.03626462,0.03228637,0.030180877,0.09220574,-0.03244877
-0.038522325,0.033333793,0.02878986,0.089596376,-0.036578663
-0.033783223,0.029728914,0.028989011,0.07763098,-0.031693928
-0.0360545,0.033017863,0.029994791,0.0882028,-0.034716014
-0.03328328,0.03286932,0.029487127,0.07670253,-0.035927735
-0.03497135,0.030182505,0.02850089,0.08192505,-0.031212386
-0.038432796,0.030861204,0.028530184,0.090734646,-0.033002466
-0.030808453,0.040047593,0.029342795,0.08252168,-0.035981126
-0.0350543,0.031510025,0.029586453,0.08066761,-0.034965105
-0.029594969,0.033022966,0.028893799,0.08214919,-0.025579691
-0.034699704,0.03207939,0.028603185,0.089552574,-0.029063812
-0.031303443,0.031069968,0.028620278,0.07783146,-0.027880237
-0.03275469,0.02927151,0.028962728,0.07139318,-0.03281697
-0.035733722,0.032614958,0.029830167,0.08556627,-0.035017632
-0.03619849,0.03254472,0.030371552,0.091194786,-0.033394624
-0.035080902,0.031233067,0.030284947,0.08368107,-0.034321077
-0.03652225,0.029739326,0.028528025,0.082957886,-0.03261689
-0.030864548,0.03173085,0.028739786,0.08054416,-0.026738793
-0.035029076,0.029850313,0.028656121,0.08006946,-0.032110844
-0.035970826,0.030136108,0.028380105,0.07838513,-0.034405313
-0.033007987,0.030142441,0.028137809,0.06869446,-0.03475683
-0.03670387,0.02908957,0.027972877,0.08047851,-0.03251732
-0.036723312,0.033390343,0.029833043,0.09591837,-0.032118756
-0.035473898,0.032695543,0.028552154,0.07977404,-0.035988696
-0.03310715,0.037383832,0.029446805,0.084156826,-0.035661552
-0.03454546,0.031340547,0.028768515,0.07608312,-0.035416402
-0.03328157,0.040075254,0.027729616,0.08478299,-0.03612879
-0.036127917,0.03382771,0.028842058,0.08498265,-0.035404373
-0.03194921,0.03685349,0.02984134,0.08093172,-0.03610232
-0.03672429,0.03402827,0.030124903,0.09379242,-0.033720605
-0.03427022,0.029983688,0.029502925,0.080175474,-0.032222383
-0.03174312,0.039499186,0.029165024,0.08345628,-0.0360015
-0.033767357,0.032767545,0.029301357,0.07730527,-0.035921186
-0.033484034,0.032943614,0.028870393,0.075457916,-0.036235042
-0.036046226,0.030403376,0.029297393,0.08335677,-0.03360861
-0.03277091,0.033705153,0.029627621,0.07696895,-0.036132954
-0.03386534,0.03453665,0.029400822,0.0809372,-0.03586832
-0.033148296,0.035494592,0.028541738,0.07787371,-0.036717437
-0.026826566,0.03621771,0.028574223,0.08688812,-0.022040213
-0.031482257,0.032243595,0.028851816,0.08478936,-0.026706401
-0.033653785,0.029323697,0.028269082,0.07322434,-0.032059614
-0.034917064,0.0296276,0.02850099,0.07816426,-0.032451916
-0.038862865,0.0323427,0.029321413,0.09420278,-0.034286954
-0.03696426,0.03420294,0.030149126,0.09628435,-0.03300117
-0.0333097,0.03216309,0.028471077,0.08750299,-0.027876955
-0.038333837,0.030463407,0.029126814,0.08882276,-0.03393041
-0.036003582,0.030627917,0.029530715,0.08434198,-0.033520304
-0.034928184,0.029493382,0.02805989,0.07412486,-0.033849616
-0.03535343,0.030111885,0.02913903,0.08228131,-0.03248752
-0.03421906,0.035189237,0.029148871,0.082085125,-0.03612307
-0.030595567,0.030903965,0.029483408,0.077929705,-0.027937734
-0.034241993,0.030140853,0.028169641,0.07198994,-0.03498953
-0.03431449,0.031591512,0.031041127,0.085123114,-0.03371356
-0.033435803,0.033465214,0.02849726,0.09217485,-0.027227413
-0.034263663,0.02915584,0.027957862,0.07221958,-0.033113267
-0.026996294,0.050591975,0.028348137,0.09089937,-0.03271973
-0.035476673,0.029624354,0.028379928,0.077877745,-0.033355888
-0.036194526,0.033793576,0.02826578,0.082164735,-0.03676235
-0.03696674,0.030875081,0.0289361,0.08471662,-0.034193523
-0.03294695,0.031134332,0.027695412,0.081037834,-0.02757966
-0.033121966,0.030069727,0.028490905,0.06994135,-0.034692526
-0.035303503,0.031262025,0.029486377,0.08084616,-0.034897096
-0.034800604,0.029640842,0.028556917,0.077997446,-0.032455944
-0.03498475,0.030479312,0.02787656,0.073594265,-0.035226136
-0.036701307,0.030415142,0.028903972,0.08472642,-0.033281643
-0.03349837,0.029823935,0.028473094,0.078785814,-0.029493218
-0.03258548,0.029246604,0.02882452,0.07172089,-0.03192121
-0.035066716,0.03246298,0.02637491,0.090784796,-0.02584433
-0.033461034,0.031838305,0.028889641,0.07378313,-0.03589677
-0.033272754,0.03606902,0.029810745,0.08335968,-0.035749216
-0.031821918,0.029325673,0.029301032,0.07231121,-0.031070963
-0.035897795,0.030518387,0.029056426,0.085763566,-0.031866174
-0.035241313,0.030228931,0.029027853,0.07832077,-0.034478202
-0.03326641,0.033069577,0.03051449,0.09165043,-0.02933831
-0.035086807,0.030069968,0.028403843,0.0754181,-0.034649614
-0.031908814,0.039302576,0.029669816,0.08494499,-0.0356723
-0.036017008,0.030779883,0.029232576,0.08240299,-0.034432285
-0.034281887,0.029512122,0.02868868,0.07461093,-0.0335173
-0.03104937,0.039306074,0.029832697,0.08311461,-0.035815813
-0.034659564,0.031798024,0.028806496,0.07710411,-0.035568397
-0.030216705,0.03635123,0.027288783,0.09343623,-0.02299067
-0.032844782,0.03393308,0.029565599,0.077390134,-0.03616623
-0.03478236,0.02942434,0.0278979,0.072930284,-0.033924557
-0.035062946,0.03774019,0.029663544,0.09226119,-0.034570258
-0.0354593,0.03779893,0.028241858,0.08849587,-0.035030123
-0.03289033,0.041914094,0.02903668,0.09197147,-0.034215737
-0.036243193,0.031561516,0.029815163,0.08649694,-0.034180444
-0.035092134,0.036085986,0.028205488,0.083195195,-0.03657072
-0.035988554,0.031163508,0.02973085,0.08794069,-0.03252106
-0.034347206,0.03223438,0.029273981,0.078254744,-0.035668302
-0.029580453,0.03336408,0.029154202,0.08421184,-0.025508437
-0.03791583,0.030000348,0.028393049,0.0841066,-0.03422855
-0.029698402,0.031864606,0.029574305,0.08001884,-0.026634414
-0.036885135,0.03303139,0.028254256,0.0832494,-0.036248464
-0.036277108,0.036369424,0.029977616,0.09572967,-0.033570003
-0.03517244,0.030942325,0.029998291,0.08636004,-0.03220143
-0.034650452,0.02902013,0.028348934,0.07618758,-0.031855673
-0.036239795,0.03268448,0.02862219,0.08275719,-0.035421614
-0.033246942,0.04079195,0.028686574,0.08916534,-0.034717046
-0.03572835,0.033478934,0.029245535,0.08456245,-0.035366002
-0.031641893,0.03194522,0.02928194,0.08416902,-0.02769891
-0.03731585,0.031031737,0.028913015,0.08622434,-0.034101494
-0.026323307,0.03966112,0.026749324,0.09516506,-0.018947817
-0.036455836,0.03265123,0.028656323,0.0821218,-0.036572922
-0.035891924,0.032429703,0.029541135,0.08457108,-0.035111066
-0.032426946,0.04281752,0.028442273,0.090222895,-0.0343135
-0.034420297,0.030860994,0.028517952,0.073957995,-0.03565072
-0.032776807,0.029528817,0.028151717,0.06807133,-0.03386285
-0.034882292,0.035278372,0.028901702,0.08390133,-0.035585918
-0.033305906,0.030066762,0.02794559,0.07689402,-0.0295809
-0.03658468,0.029062126,0.028765758,0.08306052,-0.032075234
-0.03433988,0.029760342,0.02890049,0.07860695,-0.032013055
-0.03451668,0.030626273,0.030337725,0.08346604,-0.032933
-0.034432404,0.029742945,0.028966263,0.07918461,-0.031750333
-0.033933412,0.031660356,0.030096292,0.07886337,-0.035297576
-0.03540277,0.030763645,0.029854095,0.083081625,-0.03379948
-0.03494879,0.03675034,0.030366087,0.09268972,-0.034266442
-0.034763813,0.029604768,0.028802132,0.0770146,-0.033261828
-0.033169918,0.029516887,0.02904298,0.07199774,-0.03370846
-0.03444258,0.03605307,0.028998703,0.084276274,-0.035608202
-0.038002227,0.03903278,0.028298015,0.10082173,-0.03319918
-0.035207562,0.029832695,0.028957356,0.07998953,-0.032880448
-0.035957385,0.031327583,0.028158937,0.07845175,-0.035322383
-0.03214264,0.029635992,0.02869012,0.073885374,-0.029958168
-0.039052695,0.032435626,0.028720994,0.09553143,-0.032903407
-0.034024283,0.03264249,0.029195333,0.07762645,-0.0357912
-0.03367652,0.030308086,0.028968498,0.079809785,-0.030643294
-0.034923058,0.03548638,0.027932812,0.08097571,-0.036717232
-0.034026563,0.03210488,0.02925371,0.077003986,-0.035717178
-0.036099184,0.029116755,0.02791958,0.07874582,-0.032437645
-0.034018915,0.032443754,0.029243236,0.0775118,-0.035763737
-0.03570655,0.031233897,0.029754762,0.083810136,-0.034444693
-0.03494284,0.029771749,0.028568208,0.075679235,-0.034158748
-0.03418719,0.02995352,0.028873507,0.080020316,-0.031191926
-0.034812726,0.03206684,0.030418735,0.08395944,-0.034685485
-0.034984756,0.034093942,0.02885907,0.08186176,-0.035733722
-0.035864245,0.029743263,0.028475303,0.0796898,-0.03330432
-0.031867545,0.030760253,0.028686617,0.07790841,-0.028622005
-0.035507243,0.029468995,0.027749768,0.07975195,-0.03093898
-0.037878603,0.03183219,0.027773678,0.08320314,-0.035820477
-0.035428733,0.03169217,0.027944941,0.07626998,-0.036034185
-0.036039956,0.03027082,0.029340673,0.082314536,-0.03403339
-0.037354514,0.03469449,0.029989261,0.09894939,-0.032438282
-0.033589777,0.032559235,0.028738463,0.07489465,-0.036063604
-0.036103282,0.031622253,0.029449403,0.090604305,-0.031474598
-0.035431705,0.03136546,0.03027984,0.08666098,-0.03337434
-0.03634843,0.029251212,0.027754864,0.08136444,-0.031226262
-0.035578616,0.029368782,0.027895859,0.07578049,-0.033554103
-0.03549385,0.03044776,0.029482668,0.084414944,-0.032483347
-0.032680046,0.030126989,0.029439524,0.078524716,-0.030443992
-0.033292305,0.029399175,0.029033506,0.0734473,-0.032849815
-0.036110938,0.029879216,0.027931428,0.07674633,-0.03468395
-0.03591409,0.03252887,0.03011933,0.08732097,-0.03452198
-0.03655833,0.032149255,0.028447807,0.08118425,-0.036393177
-0.038525455,0.03209759,0.02854241,0.095676586,-0.031865776
-0.03534489,0.02951703,0.02781215,0.07416342,-0.0341454
-0.032741062,0.038110897,0.029473353,0.084600456,-0.035589047
-0.034772415,0.030486887,0.029019242,0.08383477,-0.030964365
-0.033369936,0.029811114,0.028144952,0.076430544,-0.030016754
-0.033229172,0.029264355,0.02882568,0.07307072,-0.03239602
-0.041016623,0.033174187,0.027784247,0.0945606,-0.036041766
-0.028558424,0.036561936,0.02783317,0.09095872,-0.022401055
-0.036869206,0.034538355,0.028049827,0.08472619,-0.03678793
-0.03471728,0.03141991,0.029011944,0.077405356,-0.03542549
-0.03527766,0.030387169,0.02915059,0.07978909,-0.034166917
-0.03417326,0.031655625,0.030630311,0.08178256,-0.034895115
-0.033028368,0.041018464,0.02878213,0.08916031,-0.034764893
-0.033087466,0.0319011,0.02934508,0.07418794,-0.035793237
-0.034676358,0.031628508,0.030014867,0.08108315,-0.034959115
-0.038102377,0.03100741,0.028579652,0.08854026,-0.033657677
-0.033687763,0.033263586,0.02928831,0.07785761,-0.036048852
-0.03222962,0.040459506,0.02931426,0.08727425,-0.035103053
-0.035805833,0.031960595,0.030287739,0.08861871,-0.03366498
-0.03469233,0.03466539,0.029321373,0.08349944,-0.035620946
-0.034346454,0.029934015,0.029506672,0.077902,-0.033488918
-0.03647562,0.031630635,0.02861542,0.09144418,-0.030615043
-0.03496406,0.032704927,0.030575002,0.092687055,-0.031439953
-0.03556209,0.031374544,0.029204715,0.080718994,-0.035164885
-0.033947684,0.030066565,0.028946286,0.079837784,-0.031112235
-0.03157685,0.03287061,0.026864365,0.082865804,-0.024860311
-0.035647437,0.031082798,0.028788796,0.079186805,-0.03514054
-0.037838213,0.030514713,0.028901268,0.08714672,-0.0340642
-0.034352962,0.030515362,0.028760452,0.082735516,-0.030509729
-0.034125417,0.033192117,0.029568905,0.08000494,-0.035770725
-0.032770716,0.03523523,0.02922951,0.078589104,-0.036257982
-0.0348494,0.031060744,0.029955376,0.086468875,-0.031797923
-0.0360291,0.035775725,0.029266749,0.0900044,-0.0349418
-0.03580106,0.029667556,0.028463399,0.0807664,-0.03243108
-0.036280937,0.029539714,0.02799862,0.07740498,-0.034184784
-0.0310569,0.03254438,0.029135922,0.08456727,-0.026902
-0.035303608,0.029739166,0.028775418,0.079054885,-0.03313666
-0.03507919,0.030063938,0.02948856,0.08053533,-0.03348241
-0.035210125,0.031039571,0.02849323,0.07621531,-0.03582824
-0.035649493,0.029994974,0.028935675,0.08002123,-0.033695273
-0.034333326,0.030698705,0.029221302,0.07614304,-0.035023794
-0.03600883,0.03125897,0.028604012,0.07996224,-0.035191778
-0.038103197,0.030865338,0.028099949,0.09183194,-0.031199643
-0.03404509,0.036848553,0.029136041,0.08495121,-0.035565462
-0.031528577,0.03179443,0.028534666,0.08278651,-0.026536146
-0.031738717,0.032808878,0.028802466,0.087182745,-0.026656646
-0.033583615,0.031564794,0.029049551,0.074350774,-0.035595894
-0.032913394,0.040560964,0.028986057,0.08831097,-0.03508808
-0.03752707,0.030281762,0.028486308,0.08457737,-0.03402682
-0.036166787,0.029713247,0.028268162,0.079881094,-0.03337906
-0.03438363,0.029594129,0.028076077,0.07237577,-0.034106147
-0.03489398,0.03213341,0.029731339,0.09135081,-0.030167084
-0.033348475,0.030879516,0.028851409,0.072293326,-0.035303563
-0.0349525,0.030532528,0.028059566,0.07390052,-0.03540638
-0.035563134,0.032648414,0.028566722,0.08042799,-0.035570316
-0.035314076,0.03341915,0.028379822,0.07984219,-0.036277246
-0.032880194,0.032634526,0.029315049,0.074535966,-0.036137473
-0.035290785,0.029934619,0.029092604,0.07943566,-0.033601705
-0.0349041,0.034339674,0.028951202,0.08239986,-0.035682775
-0.03708384,0.031697482,0.028418776,0.083323434,-0.035109196
-0.033566367,0.03945025,0.028873334,0.08790443,-0.035046946
-0.033268824,0.029490212,0.028122839,0.06941585,-0.033825614
-0.034254096,0.029441604,0.028564822,0.07441522,-0.033264887
-0.038234673,0.030530434,0.028153112,0.086252734,-0.034011208
-0.038719706,0.02988557,0.028973043,0.08972197,-0.033244815
-0.03332611,0.033383034,0.028779104,0.075652875,-0.03620713
-0.032873157,0.030226361,0.02815566,0.06841392,-0.03483695
-0.03445033,0.03137338,0.03000692,0.07994021,-0.03500282
-0.03305504,0.029843956,0.029433245,0.077489436,-0.03131088
-0.031094426,0.041970037,0.028866138,0.086011864,-0.035125744
-0.034621548,0.029792523,0.028116947,0.081295356,-0.029405693
-0.03481456,0.033189073,0.027672041,0.09331963,-0.027492017
-0.033407588,0.03033629,0.028076435,0.069666065,-0.03503695
-0.03704048,0.031902827,0.029442523,0.08800505,-0.034323905
-0.035570595,0.03076618,0.029169729,0.08015462,-0.034810837
-0.03459193,0.029698214,0.028844386,0.078345604,-0.03240543
-0.034937225,0.03056414,0.029822906,0.080654696,-0.03425034
-0.03407629,0.029527586,0.02899229,0.07536632,-0.03320036
-0.03406375,0.038543977,0.02875118,0.087339446,-0.035140663
-0.032113545,0.03371867,0.030019816,0.07610436,-0.03628961
-0.03294692,0.029866379,0.028022578,0.07610369,-0.029190997
-0.034255836,0.029567603,0.028697807,0.07787799,-0.031648215
-0.035894856,0.030148435,0.028951343,0.08046591,-0.034087867
-0.037214603,0.02966783,0.027519789,0.078967154,-0.034259573
-0.035145365,0.030656492,0.027848829,0.07399873,-0.035474382
-0.030914951,0.03231753,0.029212128,0.0833847,-0.02705932
-0.035250507,0.031366833,0.028926164,0.0884061,-0.03026765
-0.035766758,0.02992835,0.027581653,0.083321206,-0.02970634
-0.034876313,0.029903049,0.029219111,0.07959368,-0.033072565
-0.036135584,0.031186279,0.029499536,0.08400543,-0.03447064
-0.033024695,0.02934591,0.028220663,0.06911366,-0.03351269
-0.033397622,0.032268543,0.029314617,0.07544948,-0.035921246
-0.0339544,0.029097755,0.028132811,0.07193275,-0.032929376
-0.035324294,0.04021282,0.027237639,0.08857865,-0.036596484
-0.03630911,0.030124232,0.028833633,0.08336641,-0.032886174
-0.032570302,0.03587957,0.029833877,0.08069596,-0.036178045
-0.032612734,0.029246721,0.028765554,0.07135477,-0.032096267
-0.035668977,0.03216038,0.02880517,0.080731,-0.035469145
-0.0349023,0.031798493,0.029578313,0.080363885,-0.035252027
-0.034876455,0.029722571,0.02853052,0.0754412,-0.03408923
-0.036723606,0.03184471,0.029345486,0.08620114,-0.034501735
-0.034087215,0.035746146,0.028923873,0.08215308,-0.036209054
-0.034870498,0.02983578,0.02901473,0.0783846,-0.033370215
-0.0340895,0.029184287,0.028024474,0.07172181,-0.03325857
-0.035242744,0.03031524,0.02923646,0.08334939,-0.0321062
-0.030580511,0.033687815,0.028733546,0.08723151,-0.025559956
-0.03519018,0.029536555,0.028259033,0.0766395,-0.033274222
-0.03727124,0.032947425,0.029320264,0.09662608,-0.031280503
-0.035767294,0.0305792,0.029326793,0.08147357,-0.034359105
-0.03862577,0.030260716,0.028926795,0.08942443,-0.033538
-0.035192624,0.031205121,0.028098464,0.07558899,-0.03569847
-0.039731354,0.030136859,0.02834363,0.09199274,-0.033022072
-0.031461153,0.037488885,0.029637586,0.07995167,-0.036524646
-0.037952963,0.030896908,0.028346647,0.09198517,-0.031203777
-0.035502132,0.03083643,0.029469937,0.08120407,-0.03466037
-0.03536908,0.031279806,0.028110946,0.07637997,-0.035499804
-0.03656756,0.0300753,0.028490936,0.08121057,-0.03401613
-0.0352313,0.03279276,0.029478889,0.09411548,-0.029714018
-0.037767023,0.03340121,0.028732311,0.089331016,-0.034930438
-0.035937726,0.029702175,0.02921485,0.08144426,-0.03347603
-0.036634594,0.031192606,0.02954175,0.08784442,-0.033361472
-0.036083426,0.029193684,0.02792241,0.07793482,-0.032992747
-0.03645768,0.03362607,0.028500985,0.084600076,-0.035406686
-0.03510567,0.030449595,0.029149156,0.08409665,-0.03150649
-0.030694172,0.04337146,0.02867052,0.086868115,-0.035215516
-0.03492759,0.032907754,0.02896673,0.080024265,-0.035705827
-0.03301178,0.031938083,0.02910839,0.07339826,-0.035838027
-0.035571884,0.03247468,0.028903058,0.09336789,-0.029451841
-0.03324894,0.033074386,0.02922526,0.07602058,-0.036193065
-0.03541543,0.030846616,0.028998384,0.08651642,-0.0310213
-0.034585737,0.029800419,0.02871723,0.079067156,-0.031941555
-0.034121078,0.031120595,0.029555315,0.07701385,-0.035230026
-0.03255556,0.040248416,0.029210519,0.08749664,-0.035075698
-0.03304354,0.030196339,0.02930426,0.079401955,-0.030492038
-0.034145165,0.029216696,0.028294662,0.07385443,-0.032605596
-0.03487627,0.03151167,0.028060187,0.07488544,-0.035880342
-0.03483754,0.03422185,0.030249726,0.08662282,-0.03520488
-0.035237934,0.03146915,0.030211657,0.084931985,-0.034078352
-0.033033922,0.039734226,0.02837339,0.08488652,-0.036284268
-0.03224153,0.038151287,0.029664632,0.08384573,-0.035666153
-0.03501245,0.03165652,0.030339375,0.08409019,-0.034248445
-0.035196178,0.030818367,0.03003503,0.08363188,-0.03353078
-0.034291856,0.029340928,0.028268447,0.073320724,-0.03334419
-0.032840125,0.029372817,0.02880845,0.07286049,-0.031843543
-0.034617115,0.031108994,0.02958695,0.0788704,-0.0350416
-0.034094445,0.030573016,0.028154459,0.071950935,-0.035275668
-0.03599581,0.03031008,0.029069826,0.081352994,-0.034110382
-0.033967026,0.030803883,0.029190173,0.07502906,-0.035184197
-0.036489423,0.03154992,0.02917825,0.09114921,-0.03131146
-0.036047954,0.02918082,0.028125564,0.08134565,-0.031208485
-0.03147654,0.040319227,0.029398879,0.08515479,-0.035417408
-0.036378082,0.02975232,0.027692374,0.07688976,-0.03442207
-0.033347987,0.034849346,0.029868787,0.09660049,-0.027729053
-0.033947818,0.031919137,0.031129222,0.083787724,-0.034416586
-0.033620663,0.0294294,0.028911019,0.07419787,-0.032833405
-0.03629824,0.030588696,0.027919266,0.07753152,-0.035357364
-0.03400027,0.030876378,0.028491985,0.07307514,-0.03532263
-0.03307608,0.029110571,0.028291533,0.07004812,-0.032753296
-0.03449432,0.030152302,0.029879874,0.07997967,-0.033488385
-0.033094402,0.030848956,0.028843801,0.07149526,-0.035306983
-0.036302492,0.031938538,0.0278146,0.078619674,-0.03617349
-0.03540619,0.040140398,0.028262723,0.093335144,-0.034224454
-0.029271007,0.03353674,0.028410256,0.0823887,-0.024661183
-0.036009274,0.029105494,0.027869757,0.07735788,-0.03295679
-0.03428789,0.029466014,0.028572578,0.075594604,-0.032718476
-0.03339854,0.029378772,0.02849209,0.07126694,-0.033415325
-0.03633712,0.03527785,0.027988061,0.0843197,-0.03690313
-0.034150053,0.037809994,0.028970316,0.08683627,-0.035299204
-0.03456905,0.03153317,0.02909441,0.07738526,-0.03546036
-0.041134138,0.032621056,0.027958322,0.097219564,-0.033936314
-0.034006543,0.03601954,0.029628199,0.08516602,-0.03562652
-0.03359892,0.02951685,0.029191464,0.075001955,-0.03284671
-0.035518125,0.02961477,0.02834675,0.07801529,-0.033295542
-0.034373097,0.031282075,0.02894139,0.07598223,-0.035403643
-0.037469253,0.030338243,0.02825726,0.08351429,-0.034138884
-0.03637427,0.029775862,0.028617078,0.07999576,-0.034121502
-0.032230847,0.031974383,0.028866097,0.08559783,-0.027330115
-0.03439619,0.03405853,0.029109001,0.080856025,-0.035788547
-0.036765773,0.040606987,0.027984958,0.09826077,-0.033488747
-0.031481013,0.030316865,0.029379403,0.07676723,-0.029268438
-0.033423193,0.031821184,0.029043669,0.07406835,-0.03587176
-0.0316517,0.03161848,0.029259238,0.08327975,-0.027694428
-0.033016004,0.029521147,0.028597822,0.07447125,-0.030980835
-0.03584992,0.031774987,0.029336095,0.082666785,-0.03506763
-0.035843257,0.031302173,0.028062925,0.07740118,-0.03570715
-0.032868586,0.034633,0.02966328,0.07897009,-0.036101595
-0.035532728,0.029560428,0.028254792,0.077549234,-0.033355225
-0.037238274,0.032097228,0.027704656,0.08182203,-0.03561917
-0.030259218,0.03083258,0.029610714,0.076836504,-0.02804241
-0.034930777,0.030956423,0.029418627,0.079053625,-0.034986474
-0.032810044,0.037258986,0.029549986,0.08338531,-0.0357489
-0.033932548,0.03189541,0.029051641,0.07583947,-0.03564684
-0.034554616,0.02960344,0.027982706,0.072476424,-0.034179606
-0.03722295,0.031521056,0.0281022,0.08244319,-0.03516458
-0.031161627,0.030978004,0.028992351,0.078228906,-0.027990967
-0.031773705,0.031339236,0.02935183,0.08263607,-0.028034871
-0.032201026,0.037151407,0.02931505,0.08072896,-0.036244847
-0.035577144,0.030500645,0.02968121,0.083331004,-0.033550136
-0.030048614,0.048853856,0.027582312,0.093562044,-0.032563962
-0.036032923,0.029972384,0.028787723,0.07932798,-0.034446396
-0.034171842,0.029767608,0.02769361,0.077860534,-0.029765368
-0.02910083,0.04398711,0.029839564,0.08683454,-0.034880526
-0.036925208,0.030488063,0.028781828,0.0839895,-0.033948056
-0.032785755,0.02960034,0.029134354,0.07585519,-0.030878305
-0.034562074,0.030987334,0.028536677,0.075014174,-0.035292633
-0.034363184,0.031818002,0.02880385,0.07626264,-0.035597645
-0.03294695,0.029792422,0.028390428,0.07638412,-0.029664135
-0.02988718,0.032331783,0.029274885,0.08108611,-0.026467696
-0.03651867,0.035378985,0.028958123,0.08960441,-0.034986872
-0.03110229,0.045403354,0.02781317,0.08942108,-0.034910824
-0.03498533,0.029295677,0.028431099,0.0788425,-0.031420086
-0.033117224,0.031669516,0.027261669,0.083896026,-0.026245927
-0.03569301,0.03566804,0.028238213,0.08447715,-0.03614762
-0.035153743,0.035006754,0.029592883,0.086637005,-0.035357293
-0.033535276,0.02936151,0.028480241,0.07190387,-0.033147447
-0.032664753,0.032138363,0.028778488,0.08616318,-0.027884284
-0.032699868,0.029686669,0.02875093,0.07616777,-0.02986741
-0.037534364,0.0355028,0.028100276,0.09040796,-0.03491347
-0.033394884,0.039245807,0.028956419,0.0871912,-0.035220925
-0.033350922,0.02930896,0.028799191,0.07413429,-0.031975687
-0.03779695,0.038705453,0.027690608,0.09378241,-0.03639806
-0.03284572,0.03159248,0.02933934,0.07302345,-0.035724953
-0.032733787,0.04161378,0.028762579,0.08902783,-0.035127863
-0.033333253,0.029434144,0.029050091,0.075961694,-0.0314945
-0.035205763,0.029754987,0.028903175,0.0791787,-0.033126093
-0.034781635,0.031505726,0.028339427,0.07560874,-0.03562141
-0.03506155,0.032166883,0.029119095,0.07988806,-0.03546991
-0.03426422,0.035767443,0.029430915,0.08459429,-0.03556348
-0.036695044,0.030370537,0.028823752,0.083984576,-0.03355309
-0.03480968,0.030363863,0.028420517,0.08264285,-0.03061362
-0.03291557,0.02929775,0.02865024,0.07041995,-0.03318794
-0.03459069,0.030319422,0.029538345,0.07800789,-0.034465574
-0.035069816,0.035006255,0.03122815,0.095209636,-0.032954823
-0.03439464,0.030431932,0.029872904,0.08265388,-0.03208396
-0.036542896,0.030164469,0.028608128,0.08090277,-0.03432158
-0.037337225,0.031607717,0.029234156,0.08938734,-0.033448752
-0.03384215,0.029478053,0.028829336,0.07546993,-0.0324349
-0.034736734,0.031485476,0.030275527,0.08235766,-0.034736563
-0.03451895,0.030552054,0.028024286,0.07270447,-0.035322934
-0.037654974,0.030637082,0.028496299,0.087344654,-0.033114582
-0.035241824,0.02938332,0.028276712,0.07526921,-0.03391258
-0.036378104,0.03233526,0.02833795,0.081597686,-0.035565842
-0.034571312,0.02956819,0.028211486,0.073472194,-0.033969857
-0.032706805,0.034379464,0.029897701,0.078743294,-0.0360795
-0.03564197,0.03103149,0.028615598,0.07856451,-0.035176054
-0.036206886,0.032425735,0.02992484,0.09362992,-0.031586967
-0.038120296,0.03260859,0.029211458,0.09305574,-0.033673957
-0.03494938,0.029956162,0.029260788,0.07874439,-0.03378356
-0.03341604,0.032962065,0.029621672,0.09049403,-0.028553212
-0.030572835,0.030791169,0.029571405,0.07711158,-0.028353905
-0.03757859,0.029481018,0.027824074,0.084474266,-0.032100044
-0.03493491,0.029802267,0.02879791,0.07656442,-0.034045912
