0,1,2,3,4
-0.12881964,-0.6809411,0.06216197,0.74072593,-0.31122765
-0.14987189,-0.85701346,0.17331068,0.75291854,-0.35064593
-0.5377267,0.20331292,0.31290063,0.49161655,-0.73850983
-0.16918334,-0.00011606794,0.27444398,0.099984266,-0.6070776
-0.09623045,-0.4019747,0.39075497,0.06363119,-0.5494858
-0.31491855,-0.24411432,-0.06938748,0.670162,-0.19712286
-0.054707102,-0.9693481,0.32368478,0.7328438,-0.54681104
-0.34351045,-0.22093178,0.16417867,0.07023668,-0.12978351
-0.116078414,-0.5163023,0.043334283,0.50657016,-0.24962525
-0.24395022,-0.6180437,0.39367026,0.16323772,-0.34530294
-0.40068987,-0.15550353,0.09481877,0.22311407,-0.12368694
-0.32518637,-0.71214575,-0.023634914,1.1047318,-0.23867872
0.016224302,-0.31971222,0.45381832,0.18285961,-0.8473771
-0.27125663,-1.1076943,0.5473805,0.58823365,-0.49264085
-0.91552776,0.053062346,0.06565559,1.2575653,-0.46031526
-0.17784432,0.10420245,0.1543181,0.28066698,-0.61104673
-0.12821838,0.0076275514,-0.0020407215,0.31036276,-0.38598907
-0.41585344,-0.8023118,0.8724382,0.20992878,-0.75720257
-0.04238072,-0.17891543,-0.0075647123,0.20469104,-0.26014715
-0.5431154,0.09073716,0.11644699,0.55436796,-0.41972828
0.042802908,-0.8837971,0.4708356,0.546611,-0.77596456
-0.48239633,-0.2446491,0.039703593,0.5036196,-0.097736605
-0.07227764,-1.0773336,0.14810163,1.2736192,-0.56710786
-0.7121708,-0.0100591285,0.43162727,0.34291658,-0.5222148
-0.14444643,-0.33534688,0.23599571,0.00074284524,-0.2878946
-0.29953155,-0.548942,0.34655625,0.1340979,-0.25958627
-0.43144673,-0.27825522,-0.16713488,1.3901539,-0.41504532
-0.5582607,-0.06210714,0.64320916,0.18982646,-0.8134876
-0.13066065,-0.3900257,-0.050698217,0.66035575,-0.28484678
-0.44097236,-0.51328975,0.065840356,0.6066985,-0.06545478
0.05468469,-0.43995196,0.16655506,0.31399015,-0.49913463
-0.06973459,-0.19904992,0.18037415,-0.024666013,-0.34669095
-0.0059519,-0.7293901,0.09893066,0.8266937,-0.4898575
-0.06772569,-0.77491075,-0.0065258965,1.2217855,-0.5230428
-0.13786913,-0.7339265,0.0609633,0.83297545,-0.3338262
0.029826209,-0.42849553,0.35774496,0.19042528,-0.6656224
-0.14638782,-0.9049085,0.22813694,0.7308811,-0.37737715
-0.0066568963,-0.6624751,0.40948611,0.30199316,-0.63293064
-0.37927827,-0.16288933,-0.05004723,0.63043886,-0.19651374
-0.20816672,0.13873237,0.076650575,0.4680575,-0.6174189
-0.1817087,-0.56167936,0.16126262,0.30944484,-0.20182842
-0.47421995,-0.022043832,0.45875958,0.15266445,-0.62349254
-0.2846698,-0.19809295,0.53767616,0.05135209,-0.71348983
-0.28763518,-0.20672347,0.40672398,-0.0019372981,-0.49267253
-0.18769592,-0.74573255,0.36987963,0.3100706,-0.37550616
-0.0038106088,-0.6607346,0.4555529,0.2998638,-0.7054319
-0.28976682,-0.39251426,0.1329489,0.1838628,-0.09387954
-0.2678319,-0.6528199,0.5038184,0.15326238,-0.45629323
-0.103692584,-0.25606126,0.17608258,-0.030987382,-0.26913303
-0.28598416,0.25941023,0.15497017,0.69262856,-0.8941155
-0.29184532,-0.2328989,0.22907308,-0.009369427,-0.21178065
-0.2554567,-0.4624482,-0.034777384,0.71509916,-0.18756308
-0.12647665,0.07869647,0.15045656,0.26079988,-0.62198645
-0.69297606,0.17197414,0.22449835,0.69264185,-0.5849034
-0.34732965,-0.27080896,0.050579526,0.28849745,-0.07396507
-0.633738,-0.31393918,0.2996858,0.29035926,-0.15685457
-0.21586347,-0.37964305,-0.10295941,0.92883724,-0.32285848
-0.5406851,-0.54897976,-0.0778594,1.2650542,-0.18604708
-0.46345985,-0.5401963,-0.024675388,0.94283634,-0.12667331
-0.2350829,-0.350706,-0.018313598,0.46990994,-0.1389081
-0.25480717,-0.027529467,0.19764218,0.03570143,-0.36628976
-0.2885124,-0.6086828,0.48704222,0.12513527,-0.42402542
-0.17398503,-0.23871915,0.0347178,0.0919879,-0.09205517
-0.7620854,0.31169343,0.2718642,0.93954617,-0.8458525
-0.23973686,-0.1544781,0.19797856,-0.039868094,-0.2437604
-0.040388994,-0.18151851,0.053306993,0.009979138,-0.220732
-0.13604292,-0.6449887,0.279189,0.2790692,-0.3372654
0.03487923,-0.75394624,-0.01470175,1.3720366,-0.7026579
-0.06518699,-0.29148057,0.056763828,0.11692607,-0.20294967
-0.09040049,-0.1175644,0.022364028,-0.092137255,-0.10495492
-0.014372688,-0.35158226,-0.0055586062,0.49794894,-0.36890656
-0.7292929,-0.050536327,0.2381048,0.5094934,-0.3109814
0.097045004,-0.28862128,0.13680083,0.3330248,-0.6012673
-0.16004479,-0.33500865,0.26809183,-0.005817227,-0.317266
-0.06995474,-0.158945,0.031321034,-0.037396677,-0.14554098
-0.75811785,-0.19473724,0.3709913,0.36121702,-0.2774315
-0.052592147,-0.0935987,0.24439913,0.07974101,-0.58960956
-0.11194258,0.0061976565,0.11562185,0.103528805,-0.4312938
-0.10803718,-0.13471343,0.034389876,-0.07884785,-0.10436548
-0.5843983,-0.2818164,0.5681091,0.11160485,-0.49129012
-0.47950867,-0.25985077,-0.09429012,1.0197201,-0.24324559
-0.29501072,-0.22836372,0.026143108,0.24894279,-0.0848837
-0.8629982,-0.37462106,-0.015078891,1.3525178,-0.17201224
-0.33159044,-0.94826573,0.26936623,0.7051514,-0.23703846
0.10488468,-0.47081685,0.34324256,0.31942838,-0.7709873
-0.16391462,-1.1895162,0.48055726,0.7929648,-0.5711879
-0.14159974,-0.20794977,0.100681394,-0.051667966,-0.14357397
-0.27455825,-0.5964336,-0.037919793,0.9599664,-0.24112463
-0.3214943,-0.50774777,0.037418682,0.5694233,-0.10798136
-0.6610652,-0.0048793918,0.2860966,0.38878575,-0.38286743
-0.10972256,-0.040821027,0.33080626,0.12578225,-0.7239923
-0.3614219,0.016899679,-0.06709498,0.8069855,-0.4267035
-0.60084677,-0.07374595,0.3962495,0.21439242,-0.44063848
-0.20377815,0.008153212,0.032096732,0.18375415,-0.28466833
-0.29500028,-0.20033056,-0.06511088,0.5979646,-0.20339307
-0.72785205,0.12185196,0.13283625,0.83242786,-0.49003685
-0.111584224,-0.23736483,-0.044411298,0.40317875,-0.23970124
-0.007966135,-0.0035272539,0.12294677,0.29500043,-0.6543375
-0.13122086,-0.6478488,-0.063511804,1.1855474,-0.44512385
-0.15538535,-0.41451415,0.24459895,0.05213151,-0.27435997
-0.17862236,-0.67641485,0.52586436,0.18761852,-0.5698784
-0.37977222,-0.60545784,0.12708026,0.52081734,-0.09023779
-0.14734149,-0.36317155,0.50994027,0.060289644,-0.6889649
-0.75204915,-0.19931313,0.2073206,0.55510306,-0.17866686
-0.54146487,0.0028111963,-0.044443447,0.9514204,-0.3838388
-0.62135667,-0.32073778,0.25491485,0.32942522,-0.12532422
-0.19210678,-0.27345333,0.6553715,0.12008128,-0.93711483
-0.2245071,-0.84838694,0.38684002,0.4186594,-0.3709969
-0.06851406,-0.045586795,0.20982388,0.09443218,-0.56618565
-0.108230025,-0.33721623,0.25400013,0.009241881,-0.35132012
-0.32825547,-0.09105375,0.35397413,0.035926953,-0.48111644
-0.055636916,-0.17650683,-0.03686523,0.36915833,-0.31796938
-0.16529563,-0.4657111,-0.14227468,1.3415074,-0.5234122
-0.08565664,-0.14719865,0.32936624,0.05558314,-0.62825775
-0.080150045,-0.1957307,0.04104144,-0.009131622,-0.14566706
-0.5560049,-0.6239975,0.17847009,0.59265786,-0.04651856
-0.6092567,-0.2592059,-0.009711433,0.8619413,-0.15218255
-0.7044855,-0.10307998,0.38256285,0.3180299,-0.37471443
-0.40150014,0.17129809,0.34468457,0.36558625,-0.7872701
-1.0233296,0.0033442797,0.14848281,1.1665583,-0.4121511
-0.22663692,-0.33260676,0.556765,0.045836434,-0.6968936
-0.16574341,-0.03366155,0.10553619,0.00073134527,-0.27977416
-0.56288886,0.026644971,-0.009400595,0.8614713,-0.3811914
-0.39950922,-0.3285497,0.10570148,0.28095117,-0.06567745
-0.2877776,-0.13134198,0.0956759,0.06013105,-0.13297778
-0.4212662,0.27436838,0.35788766,0.57414144,-0.99162304
-0.7228081,-0.076149665,0.1412066,0.6560196,-0.2520147
-0.15110654,-0.22242947,-0.0890836,0.68604165,-0.3377923
-0.31260502,-0.8171529,0.76221853,0.22864965,-0.7006624
-0.7274849,0.15010045,0.43170506,0.50451297,-0.7109609
-0.6987852,0.008116399,0.3391628,0.39863598,-0.4506802
-0.0625666,-0.4964247,0.59062564,0.16922295,-0.84446687
0.13934454,-0.2274843,0.2781212,0.39611757,-0.9020502
-0.18122551,-0.086749084,0.1727291,-0.035559546,-0.30240625
-0.38164708,-0.88171124,0.43562558,0.42067218,-0.28397152
-0.8436273,-0.20237127,0.5099446,0.3564523,-0.400229
-0.44701257,-0.038063392,0.07049051,0.37871754,-0.2290376
-0.29288566,-0.35528696,0.01581506,0.40498096,-0.09269057
-0.22649962,-0.13086918,-0.044391397,0.3817634,-0.19500183
-0.25072336,-0.53292084,-0.1198526,1.2573006,-0.38467908
-1.1288478,-0.13052835,0.4748765,0.7465232,-0.4148764
-0.42570004,-0.34078094,0.23630273,0.13977158,-0.13006634
-0.26355565,-0.5692795,0.044392556,0.60304636,-0.1521624
-0.18641481,-0.7347951,0.4538063,0.25367317,-0.46644133
-0.11155035,-0.10772175,0.029576719,-0.08674036,-0.10712792
-0.3890386,-0.6362978,0.5899492,0.13051775,-0.4699778
-0.31241944,-0.10738077,0.6085099,0.13078108,-0.906696
-0.18736738,-0.76639986,-0.024060402,1.1957421,-0.38226837
-0.17292413,-0.07936499,0.13419253,-0.04351268,-0.25665852
-1.1802571,0.069923855,0.25759217,1.2402601,-0.531567
-0.32036632,-0.15690787,-0.04158243,0.5026596,-0.17901927
-0.1617603,-0.63905704,-0.09479609,1.3191812,-0.46802926
-0.3869395,-0.37678427,-0.026770804,0.6831365,-0.12106973
-0.19974133,-0.09377123,0.010102719,0.09752215,-0.13428771
-0.12957755,-0.7246273,0.12467867,0.64984983,-0.31118366
-0.005528588,-0.19305937,0.16389883,0.058448605,-0.43590206
0.07884969,-0.61728126,0.39953664,0.37390774,-0.7545988
0.033691905,-0.84821004,0.43718317,0.5334555,-0.7402073
0.033190623,0.0061899805,0.25299662,0.41031402,-0.9544566
-0.16894734,-0.5226471,0.5467802,0.100861825,-0.65120476
-0.3066598,0.06902533,0.042744234,0.38160026,-0.38502944
-0.36588004,-0.037623417,-0.1901083,1.6265583,-0.7548441
-0.73309726,-0.4326054,0.43063352,0.31492352,-0.2000886
-0.33483815,-0.2098519,0.0032686554,0.36497295,-0.10576479
-0.15143818,-0.029659618,0.16514602,0.02061882,-0.39684224
-0.6913062,-0.07650425,0.23770452,0.4475675,-0.2856778
-0.08524669,-0.18083677,-0.025634013,0.23461485,-0.2149618
-0.14313683,0.057397757,0.033638347,0.3352123,-0.47091168
-0.3964223,-0.45761704,-0.028137144,0.78804606,-0.12947446
-0.2650756,-0.67158556,0.71954745,0.15748781,-0.7530921
-0.39971155,0.05038431,-0.103683606,1.1357425,-0.572933
-0.24588871,-0.575473,0.014796512,0.7025046,-0.18613194
-1.0238329,-0.03472123,0.4026471,0.72431856,-0.4508684
-0.23293868,-0.39873996,0.5954661,0.061343655,-0.7218969
-0.27276662,-0.31805405,0.45752525,0.00616516,-0.50798273
-0.84909564,-0.1529353,0.40156147,0.4522211,-0.33848915
-0.20506918,0.046678185,0.16198017,0.13417646,-0.47017974
-0.24307913,-0.59888357,0.5453406,0.11617691,-0.54080397
-0.22269565,-0.61785966,0.36695912,0.17812006,-0.3357562
-0.14177015,0.02954027,0.21237043,0.13809797,-0.58805317
-0.34025368,-0.12841131,0.25554976,0.021424493,-0.2942416
0.09017525,-0.45794305,0.14347807,0.44816068,-0.5668593
-0.0037573632,-0.07638346,0.026714668,0.2881996,-0.4638577
-0.022180274,-0.45994556,-0.023872275,0.7607678,-0.43800932
-0.44802263,-0.42097205,0.006155858,0.68728906,-0.08852365
-0.39409885,-0.70596534,0.04298067,0.8917181,-0.13824873
-0.396498,0.009092224,0.2558185,0.14774545,-0.42277032
-0.20862696,-0.6347199,0.2664713,0.27109796,-0.2557441
-0.101111025,-0.13481137,-0.0054244846,0.04146967,-0.13194263
-0.051359117,-0.5871274,0.02509106,0.7525643,-0.39266557
-0.10170942,-0.09817781,0.014635313,-0.07938632,-0.10432747
-0.18197572,-0.17123947,-0.14869729,1.1618385,-0.57794386
-0.5064542,-0.17091131,0.027063657,0.558279,-0.14699244
0.03619609,-0.10438787,-0.061199117,1.0373764,-0.842729
-0.40667227,0.037104752,-0.017958019,0.66210604,-0.3761966
-0.7904999,-0.4457411,0.047583006,1.0556936,-0.08597154
-0.79265773,0.11385556,0.24754274,0.714109,-0.516203
-0.51504624,-0.087238185,0.040303178,0.54512626,-0.2017015
-0.198077,-0.21414204,0.25686932,-0.0462638,-0.32246327
-0.10273075,-0.80414444,0.2563504,0.5446191,-0.3989464
-0.7533476,-0.4456559,0.27176633,0.5238175,-0.08411245
-0.26655123,0.11168646,0.04722857,0.4477268,-0.4993509
-0.29678026,-0.42963228,-0.107845426,1.0511509,-0.29156047
-0.0542685,-0.28037307,0.09395021,0.054803975,-0.23302695
-0.24311838,-0.9582217,0.17055719,0.9216599,-0.30212438
-0.19323495,-0.5291093,-0.13745584,1.3607769,-0.48490262
-0.15919358,-0.04027142,-0.03825703,0.37447885,-0.31762743
-0.32211486,-0.78839225,0.18582621,0.6229927,-0.17397267
-0.416455,0.19956662,0.10506575,0.64065313,-0.6332857
-0.44089654,0.20686014,0.25634336,0.47491097,-0.73051476
-0.10106688,-0.20016839,-0.04013515,0.33873993,-0.23659933
-0.41844282,-0.30115464,0.55427784,0.04092907,-0.5564468
-0.5871361,-0.03939956,-0.21137163,1.9437253,-0.7482155
-0.574935,-0.09095209,0.09665421,0.5017633,-0.20617479
-0.3147504,-0.06652685,0.05012953,0.19431254,-0.17631689
-0.19777292,-0.17364416,0.44332853,0.037439995,-0.6673016
-0.016763939,-0.60930866,0.41661194,0.25317034,-0.64115745
-0.09981451,-0.43827632,0.5159781,0.103016086,-0.7117848
-0.115039505,-0.018949758,0.08316776,0.042900346,-0.32908428
0.0025243405,-0.3169048,0.0124480445,0.40138066,-0.3688146
-0.10111072,-0.42798075,0.43924996,0.07757933,-0.59858006
-0.564968,0.016712587,0.39534113,0.24657622,-0.5435037
-0.009802258,-0.1972859,-0.010479145,0.3422476,-0.36308044
0.04130178,-0.32832104,0.050500184,0.37910676,-0.43379182
-0.26827213,-0.568152,-0.15833282,1.5526928,-0.4876763
-0.8341628,-0.5498396,0.11678204,1.0036662,-0.043611944
-0.1377094,0.03237355,-0.07126786,0.8854154,-0.6736754
-0.114930205,-0.19062425,-0.09965783,0.7952593,-0.44614393
-1.0700954,0.13666251,0.5902781,0.75301176,-0.80947256
-0.4642128,-0.017326783,0.1347113,0.30013752,-0.26802534
-0.05144633,-0.6803673,0.107887,0.65806305,-0.39210105
-0.3725225,-0.03956516,0.16676947,0.12978858,-0.2684921
-0.15561017,-0.2851058,-0.02371819,0.35467112,-0.16744637
-0.17146206,-0.12901467,0.075645864,-0.057114147,-0.12958823
-0.30153826,-0.3089442,0.5867964,0.04340423,-0.689994
0.05421365,-0.8261938,0.275495,0.6830408,-0.64038396
0.029731624,-0.50654113,0.30883798,0.2472663,-0.58659285
-0.08863137,-0.5413368,0.12114367,0.36895046,-0.27751535
-0.44669583,-0.36248958,-0.08507484,0.9986002,-0.2020236
0.1488286,-0.4944197,0.22640742,0.49525386,-0.7436754
-0.4888133,-0.005539668,-0.18154243,1.6650264,-0.7059871
-0.1145221,-0.14214878,0.13102137,-0.071242206,-0.24339801
-0.13086408,0.09256146,0.18034771,0.2878097,-0.6818104
-0.10650517,-0.3483173,0.27301806,0.01628966,-0.37655973
-0.6125885,-0.11873171,-0.19008128,1.768959,-0.5797822
0.0059675165,-0.2747128,0.11676279,0.117851384,-0.36289424
-0.49268302,-0.3213376,0.47208622,0.07018464,-0.38255313
-0.1361697,-0.027129907,0.33332747,0.12034615,-0.7139344
-0.14663765,-0.83954746,0.23553117,0.61858696,-0.3581353
-0.11359768,-0.21726802,0.109640494,-0.049827144,-0.17635189
-0.108115844,-0.45429197,0.11697562,0.23299912,-0.22219615
-0.2325047,-0.5821393,0.4775044,0.1148778,-0.4685924
-0.5743838,-0.3632109,0.6356687,0.101383545,-0.5355046
-1.0529567,0.00012737978,0.29674873,0.9362107,-0.4245255
-0.49231288,0.003584833,0.20210865,0.27047673,-0.33758575
-0.35578743,-0.79879457,-0.059962425,1.4133469,-0.30796027
-0.6029535,0.122872196,0.3026289,0.4329042,-0.5697753
-0.31632376,-0.15956582,0.5521926,0.07058728,-0.75182337
-0.4122203,0.12671755,0.0039028525,0.75747854,-0.51767445
-0.2547271,-0.21544328,0.423915,0.0027886499,-0.54219544
0.04491006,-0.35745445,-0.017817356,0.7270391,-0.5502959
-0.26828617,-0.011081114,0.29568544,0.073501505,-0.52844
-0.4030181,-0.23473112,-0.04103874,0.6502693,-0.15669915
-0.3240275,0.019500896,-0.010276273,0.4907933,-0.3288224
-0.537876,-0.15290155,-0.17006403,1.5254602,-0.48854852
-0.31965795,-0.14569546,0.38274255,0.016269347,-0.47992817
-0.0480498,-0.5202803,0.23915431,0.21471034,-0.3934742
-0.01102155,-0.17279802,0.21334593,0.06982025,-0.5198531
-0.6488387,-0.21767692,0.035606585,0.7796843,-0.1485348
-0.07298121,-0.08220677,0.018709205,-0.015740046,-0.18871027
-0.23925811,-0.43861195,-0.11533517,1.0877305,-0.35043007
0.019805092,-0.027459573,-0.029072162,0.8880467,-0.8280245
-0.054772872,-0.5261737,0.017694132,0.6544741,-0.3581919
-0.14183399,-0.3022066,0.20020042,-0.017557532,-0.24930346
-0.667073,-0.02924852,0.47804528,0.2720389,-0.56620383
-0.27483955,-0.010662585,-0.11504352,1.0277425,-0.55225486
-0.4101193,-0.1442759,0.31127423,0.054621987,-0.32538244
-0.7903591,-0.2383288,0.043875337,0.9849878,-0.17239934
-0.19829774,-0.077065915,0.021825192,0.0692023,-0.14494991
-0.620822,-0.28184593,0.34700269,0.22629026,-0.22010893
-0.38625264,0.0030576615,0.5863053,0.1996569,-0.9286101
-0.23779804,-0.32752177,0.13240455,0.077661105,-0.111404404
-0.18055603,0.09753253,0.042718086,0.42368808,-0.53474617
-0.05490276,-0.72371286,0.09174357,0.7752003,-0.4174595
0.05054961,-0.30508012,0.21508534,0.17603882,-0.558215
-0.22509333,-0.27680844,0.20841363,-0.01991776,-0.20243692
-0.5422813,0.20089851,0.008230533,1.0554613,-0.6648262
-0.44767106,0.10075895,0.048728496,0.59907234,-0.43403268
-0.18675339,-0.28753725,0.030340416,0.17865951,-0.09997958
-0.086130016,-0.062397983,0.009738563,0.055325307,-0.22484228
-0.0015642308,-0.6554877,0.21990256,0.44747356,-0.4739694
-0.26593304,-0.52304727,-0.086635366,1.0581813,-0.2927556
-0.092988856,-0.5603494,0.3527657,0.16907457,-0.46288675
-0.50454575,-0.16341658,-0.03921249,0.7888509,-0.20671341
-0.20655537,-0.21933618,0.36150613,-0.01610889,-0.4806792
-0.23853219,-0.34377858,0.07458638,0.18690807,-0.088245496
-0.3355187,-0.5344488,-0.015554693,0.79659516,-0.15153438
-0.46807486,-0.17791156,0.09253374,0.3329662,-0.120303676
0.062412746,-0.013325748,0.052211322,0.68376666,-0.85301214
-0.5513317,-0.18540488,0.42152226,0.12570086,-0.3814938
-0.052091464,-0.25885528,0.14093176,0.008069055,-0.2867309
-0.5130261,-0.07525559,-0.15234582,1.4161198,-0.5173123
-0.5422416,-0.2471561,-0.084119454,1.0470603,-0.23413192
0.051994853,-0.7419185,-0.011290964,1.3597939,-0.7311547
-0.7311131,-0.24488394,-0.018827233,1.0864258,-0.19666305
-0.138724,-0.7268749,-0.08428219,1.4296587,-0.5232473
-0.65595573,-0.026906304,0.5292032,0.25582257,-0.6341789
0.099050745,-0.19355008,0.08246164,0.45087114,-0.65974164
-0.27175,-0.5874879,0.11788358,0.44552284,-0.13552259
-0.7673604,-0.17814039,-0.06250739,1.3320123,-0.29999736
-0.15546215,-0.28355718,0.09142944,0.03398867,-0.12460253
0.03651762,-0.7312924,0.20121156,0.64313895,-0.54937315
-0.5174642,-0.4493097,-0.12118477,1.3116442,-0.25125802
-0.74003386,-0.2541646,-0.1939035,1.8722367,-0.47106665
-0.20370117,-0.7500779,0.48863015,0.24753463,-0.48046663
-0.2568721,-0.082874864,0.04272425,0.11071224,-0.14575815
-0.43059346,0.110323094,0.21017006,0.3240192,-0.5148799
-0.64902085,0.096438855,0.26109,0.4903028,-0.49994558
-0.6885192,-0.11394103,0.59664315,0.21857862,-0.61585265
-0.54544276,-0.76690406,0.24853775,0.61030763,-0.07583546
-0.4386131,0.096717395,0.059829995,0.5492401,-0.42365167
-0.24890766,-0.7448595,0.73867583,0.20093241,-0.77392536
-0.8064208,-0.12317009,0.5441882,0.3251339,-0.50630176
-0.1693441,-0.2339211,0.4393616,0.027529748,-0.6370334
-0.8213466,-0.021944318,0.41604272,0.46172148,-0.47709206
-0.32308397,0.031892773,0.21039188,0.13691044,-0.42960954
-0.21521729,-1.0821286,0.46590063,0.6434509,-0.47749543
-0.44928268,-0.239004,0.32426038,0.072380744,-0.26364607
-0.09369936,-0.25431654,0.38432148,0.04254894,-0.62249607
-0.78412694,-0.02531993,0.35539064,0.46487546,-0.4220596
-0.10871559,-0.10867614,-0.12168075,1.0863624,-0.66819614
-0.008344677,-0.1854056,0.01375136,0.21203174,-0.3221849
0.019670695,-0.08853928,-0.03019204,0.7440793,-0.69237727
0.0045029763,-0.6985361,0.3170698,0.41234627,-0.5562379
-0.39236262,-0.3227636,-0.118771344,1.0820303,-0.28291062
-0.18210599,-0.25702158,0.1280309,-0.014745713,-0.1401085
-0.29061347,-0.4605364,0.5883367,0.058450125,-0.61496705
-0.115994774,-0.21018131,-0.00021928176,0.12705174,-0.13474417
-0.90983576,0.0074858116,0.08044206,1.1485319,-0.4005001
-0.57193035,-0.14448017,0.085174546,0.5147906,-0.16347362
-0.120010085,-0.2299615,-0.103961304,0.83915126,-0.4407041
-0.26964703,0.08454415,-0.067968056,0.8975043,-0.6069694
-0.17856139,-0.63659745,0.30530357,0.23747656,-0.31538206
-0.43373987,-0.107462786,-0.062974274,0.7803939,-0.26953438
-0.6349023,-0.69487303,0.7753536,0.20036598,-0.5112103
-0.14337993,-0.26453745,0.33520934,-0.00952596,-0.4706578
-0.76861995,-0.25004533,0.095131785,0.8156983,-0.14110842
-0.15647513,-0.75506705,0.1586923,0.6184318,-0.29488754
-0.22662222,-0.040877163,0.17802177,0.011561954,-0.3352366
-0.4811948,-0.5353672,0.71366584,0.099063925,-0.6102541
-0.86324567,-0.024536233,0.4290171,0.4967901,-0.46996555
-0.74209046,-0.39968398,0.12428519,0.75859135,-0.068690374
-0.51351345,0.2812861,0.29942688,0.6417717,-0.88150924
-0.19122756,0.07974016,0.10382013,0.24310294,-0.49136704
-0.19120413,-0.26259854,-0.14018266,1.0883007,-0.47193325
-0.0048279054,-0.9033373,0.044790298,1.3358493,-0.6462783
-0.20783293,-0.7389256,0.1970765,0.5072073,-0.24661225
-0.518259,-0.15394606,-0.045817953,0.83900416,-0.22908047
-0.08079166,-0.23412861,0.23746851,-0.011439721,-0.40361655
-0.1773782,-0.5431859,0.272986,0.1587856,-0.28021565
-0.045770317,0.085877255,0.25730807,0.40708834,-0.94271004
-0.05471901,0.016419094,0.14931835,0.21594481,-0.6136316
-0.2806795,-0.47116953,-0.08141723,0.9644038,-0.2586344
-0.14771432,-0.5728904,0.52389973,0.12948455,-0.6161985
-0.05045284,-0.07608353,-0.12736987,1.3842887,-0.920427
-0.25746754,-0.46639577,-0.11585006,1.1351027,-0.34539896
0.019917533,-0.10902696,0.0819892,0.19974965,-0.48592266
-0.3508741,-0.54883385,0.07326638,0.5497163,-0.092886366
-0.53707016,-0.4527349,0.18173134,0.4071257,-0.057453394
-0.14104441,-0.6180368,0.58899176,0.16631965,-0.7168362
-0.2643971,-0.08021656,-0.075726956,0.6371466,-0.31865108
-0.20801476,-0.13575272,-0.036747057,0.31882423,-0.17586163
-0.08600628,-0.21191175,-0.01596379,0.21548274,-0.19553101
-0.3133701,-0.061819766,-0.14913528,1.2326672,-0.5794758
-0.15749177,-0.43531856,-0.0509316,0.7267445,-0.27680743
-0.3294771,-0.057220917,0.35427818,0.058303945,-0.51646316
-0.44736373,-0.503232,0.28256425,0.22647536,-0.12810981
-0.35091922,-0.28619134,0.2797874,0.025311464,-0.22249967
0.032461215,-0.3440313,-0.03205188,0.7566842,-0.5471441
-0.28709245,-0.7723449,0.4084365,0.31026345,-0.32154918
-0.3791099,-0.21283266,0.06935908,0.25662047,-0.09138057
-0.1937375,0.083756804,0.114851356,0.24713427,-0.5044307
0.017034262,-0.68951094,0.0637342,0.88415456,-0.53213006
-0.260624,-1.1076804,0.3993108,0.74838436,-0.39804333
-0.10659413,0.017624348,0.07068114,0.1625781,-0.41747588
-0.46935192,-0.5734851,-0.21776934,2.0026042,-0.5292003
-0.33569637,-0.4244022,-0.1469504,1.3004601,-0.3698285
-0.774111,-0.16408682,0.5134589,0.29353446,-0.4502012
-0.47251904,-0.24200061,0.055462047,0.44598702,-0.095708996
-0.8409119,-0.020682514,0.43170732,0.47171342,-0.4785892
-0.11937778,-0.19740734,-0.023684684,0.22324303,-0.16931652
-0.55663556,0.090356834,-0.048871968,1.1087174,-0.5249915
-0.24377775,-0.36839512,0.089983135,0.1894933,-0.09245305
-0.47598407,-0.6264514,-0.07409042,1.2794037,-0.20794804
-0.019464403,-0.3322166,0.17361327,0.092389934,-0.36886775
-0.5878812,-0.40575698,0.0036316644,0.867566,-0.09570477
-0.1945486,-0.018730909,0.053966444,0.07540075,-0.2354266
0.030866414,-0.5582795,0.27975553,0.31239164,-0.5571664
0.10274731,-1.0692542,0.20807591,1.29709,-0.830609
-0.5392137,-0.08466115,0.15839468,0.3355683,-0.21691772
-0.093935266,-0.7635605,0.24330273,0.5033754,-0.39111143
-0.3364474,-0.020099,-0.036109526,0.5640102,-0.30751604
-0.04893996,0.060618963,0.3315636,0.36798915,-1.0020279
-0.5941096,-0.14218588,-0.16573152,1.5446603,-0.4782911
-1.0170398,0.14109114,0.30340332,0.9864065,-0.5906611
-0.042771183,-0.004140363,0.012259565,0.4223283,-0.5445059
-0.22255355,-0.45205584,0.57319635,0.06404915,-0.6550669
-0.09888702,-0.14241965,0.3241739,0.044247575,-0.6095665
-0.03574263,-0.1181216,-0.06214873,0.689721,-0.54470026
-0.16142547,0.10697771,0.18605137,0.28876236,-0.68066174
-0.17235845,-0.24892588,0.12185669,-0.020296535,-0.14070968
-0.69067687,-0.1025557,0.033745512,0.8584315,-0.24379614
-0.77048665,-0.03529848,-0.046276327,1.3196287,-0.40749875
-0.07904048,-0.13695265,-0.043603074,0.3702827,-0.3127889
-0.25483117,-0.6814945,-0.11763461,1.488366,-0.44019508
-0.4413566,-0.68175,0.16765067,0.58144647,-0.084070705
-0.5187437,0.00013881642,0.41279182,0.1949119,-0.57099634
-0.35137087,-0.21145731,0.31277236,0.0064514335,-0.30803603
-0.06211467,-0.83466,0.40002665,0.45325392,-0.5529907
-0.4965529,-0.2915521,0.042061396,0.5402636,-0.08653566
-0.06704071,-0.05414479,0.005908288,0.16680932,-0.3140843
-0.23617858,-0.08676143,-0.0054048,0.21905959,-0.1628433
-0.6524689,0.0257908,0.43994367,0.3090736,-0.5770349
