0,1,2,3,4
-0.046002906,-0.16638167,0.055092722,0.23628266,0.18428335
-0.04783367,-0.16420895,0.050244164,0.23906812,0.18594024
-0.052817952,-0.16450718,0.05712246,0.21888581,0.17234768
-0.050103027,-0.16583493,0.05824204,0.22301415,0.17527644
-0.053148728,-0.1597865,0.042445384,0.23785333,0.1847184
-0.04721389,-0.16684808,0.058086157,0.22941501,0.17970228
-0.047019906,-0.16640432,0.056397993,0.23223272,0.18155476
-0.048771374,-0.16327457,0.048348807,0.23964822,0.18623805
-0.047715288,-0.16528323,0.05361371,0.23455136,0.18300839
-0.04687497,-0.16603386,0.055027455,0.23444025,0.1830073
-0.048863485,-0.16352834,0.0493109,0.23801525,0.18517032
-0.05057024,-0.16206923,0.04667451,0.23783144,0.1849109
-0.06071819,-0.15370461,0.0321567,0.23437294,0.18188913
-0.047628988,-0.16677205,0.058339983,0.22815707,0.17884608
-0.047351133,-0.16698237,0.058699686,0.22822663,0.17891634
-0.047132876,-0.1659387,0.05503278,0.2338618,0.1826081
-0.046563793,-0.1660105,0.05457314,0.2357597,0.18389462
-0.049004983,-0.16397713,0.050956678,0.23535542,0.18342619
-0.050402563,-0.1654291,0.05726229,0.2237931,0.17575733
-0.052781813,-0.1635725,0.05402177,0.22334835,0.17526087
-0.05115942,-0.16137299,0.045123387,0.2387181,0.18543741
-0.048397787,-0.16411433,0.0506482,0.23717766,0.18466352
-0.04622371,-0.16718489,0.057993032,0.2316786,0.18126494
-0.046974134,-0.16532801,0.052845508,0.23729655,0.18486027
-0.05204501,-0.16106412,0.045263086,0.23631541,0.18381262
-0.048393913,-0.16474852,0.05270288,0.23432341,0.18280184
-0.049667794,-0.16305162,0.048769496,0.23689365,0.18437669
-0.046188697,-0.1672878,0.058287777,0.23133513,0.18104437
-0.0494901,-0.16360378,0.050338723,0.23512991,0.18323886
-0.05005429,-0.16573983,0.05786141,0.2236859,0.17571852
-0.046109814,-0.16658638,0.055896737,0.23489726,0.18337187
-0.051397532,-0.16107349,0.044431932,0.239189,0.18572196
-0.049082987,-0.16652046,0.059278555,0.223677,0.17579891
-0.05001297,-0.16258095,0.047654424,0.23770896,0.18487766
-0.051503807,-0.16082397,0.043744855,0.2399294,0.18619518
-0.04612863,-0.16684535,0.05676415,0.2336348,0.1825474
-0.048758432,-0.16656652,0.0590379,0.22471657,0.17650473
-0.050011735,-0.16536278,0.056584917,0.22556603,0.17694692
-0.05682957,-0.16259684,0.055591483,0.212712,0.16797785
-0.046342067,-0.16575629,0.05346008,0.23785634,0.18527846
-0.04706819,-0.1657589,0.054368865,0.23493426,0.18331295
-0.048453517,-0.16548415,0.055135638,0.23088336,0.18055035
-0.046969976,-0.16722637,0.059038907,0.2285635,0.1791698
-0.05811856,-0.161639,0.053926546,0.21249981,0.16773291
-0.051753096,-0.16472296,0.056534298,0.22203381,0.1744936
-0.04615833,-0.16652292,0.055746935,0.23500776,0.18343937
-0.0507691,-0.16535504,0.057445955,0.22278345,0.17506784
-0.048010577,-0.1642116,0.050474532,0.23833641,0.18544881
-0.047045298,-0.1655883,0.053788744,0.23578838,0.18387227
-0.05228915,-0.16088666,0.044992488,0.236118,0.18366568
-0.05746261,-0.15636285,0.036718693,0.23570757,0.18299706
-0.058224637,-0.16213822,0.05576106,0.20949963,0.16576263
-0.048042312,-0.16643527,0.057749283,0.22807112,0.178754
-0.046083942,-0.16689345,0.056867063,0.23358655,0.18251994
-0.047760554,-0.1666508,0.058101185,0.22821495,0.17887202
-0.048596706,-0.16603082,0.057070266,0.22790639,0.17859676
-0.045847993,-0.167039,0.05705597,0.23383336,0.18270163
-0.04638744,-0.16703708,0.057705455,0.23173848,0.18128921
-0.05255263,-0.16038218,0.04365772,0.23746426,0.1845167
-0.049300395,-0.16630404,0.05881945,0.22389436,0.17592117
-0.055175804,-0.15782493,0.038559463,0.23872015,0.1851168
-0.046953477,-0.16648212,0.05657794,0.23210485,0.18147781
-0.05924496,-0.15498622,0.03449113,0.2345264,0.18210277
-0.048051797,-0.1651098,0.05346887,0.23398075,0.18260919
-0.049710713,-0.16608289,0.058584176,0.22336228,0.17553823
-0.050328176,-0.16218998,0.046761625,0.23828208,0.18522303
-0.059538476,-0.15470052,0.033924125,0.23465249,0.18216129
-0.049403,-0.16512358,0.05509741,0.22890446,0.17917705
-0.047200777,-0.16533537,0.053153407,0.2363408,0.18421884
-0.04759962,-0.16621582,0.05649166,0.23082082,0.18058458
-0.046390288,-0.1658797,0.05392582,0.23708066,0.18476935
-0.046027996,-0.1663282,0.054948162,0.23643334,0.18437925
-0.04985718,-0.16317408,0.049409162,0.23554449,0.18348274
-0.05143412,-0.16139095,0.045535468,0.23746796,0.18460295
-0.05120664,-0.1616534,0.046122726,0.23710354,0.18438825
-0.061306454,-0.16073793,0.054829948,0.2043511,0.16213922
-0.046605248,-0.16692771,0.057611905,0.23139866,0.18104848
-0.05041945,-0.16231878,0.047292016,0.2373414,0.18460116
-0.04945557,-0.16287044,0.04789136,0.23869863,0.18556494
-0.046040162,-0.16689911,0.056832433,0.23373072,0.18261777
-0.046308614,-0.1660448,0.05436667,0.23663366,0.18448538
-0.0507501,-0.16312993,0.050330676,0.23235893,0.18132523
-0.047099285,-0.16547692,0.053489923,0.23609503,0.18406714
-0.047572583,-0.16459803,0.05119618,0.23829758,0.18546095
-0.04601375,-0.16727945,0.058046818,0.23206016,0.18153208
-0.051924475,-0.16141675,0.046257854,0.23521526,0.18310325
-0.057899177,-0.16179782,0.054165285,0.21266787,0.1678646
-0.051678292,-0.16211799,0.048200548,0.23318064,0.18178856
-0.0575561,-0.15719423,0.0395318,0.23157844,0.18029584
-0.047207795,-0.16715801,0.059102487,0.22796066,0.17875597
-0.050234087,-0.16238825,0.04730154,0.23769823,0.18485285
-0.05177304,-0.16077127,0.0439175,0.23903939,0.18559498
-0.04994481,-0.16594213,0.05840664,0.22310944,0.17535242
-0.05272183,-0.16177844,0.048317943,0.23087089,0.18018612
-0.048533436,-0.16588354,0.056515384,0.22882023,0.17919782
-0.048577562,-0.16574673,0.05613134,0.2292418,0.17946896
-0.04931886,-0.16337807,0.04939284,0.23684165,0.18436918
-0.046122942,-0.16682544,0.056692563,0.23374745,0.18262136
-0.048509542,-0.16423509,0.05118699,0.23614378,0.18398173
-0.052979738,-0.1599642,0.04281761,0.23770456,0.18463595
-0.051549923,-0.162178,0.048240937,0.23340301,0.1819447
-0.04756919,-0.1666936,0.058013428,0.22874252,0.1792329
-0.053991847,-0.15919608,0.04159286,0.23701935,0.18411462
-0.048141047,-0.16414663,0.050433356,0.23806667,0.18526426
-0.04999255,-0.16606393,0.058873855,0.22231594,0.17483124
-0.049576223,-0.16278686,0.047768198,0.23859946,0.18549016
-0.053322274,-0.15967627,0.0423171,0.2375668,0.18452331
-0.05012978,-0.16216567,0.046420004,0.23927262,0.18588106
-0.04599579,-0.16711888,0.057497233,0.23288529,0.18207096
-0.048802923,-0.16355713,0.04932723,0.23813851,0.18525508
-0.046009537,-0.16634023,0.054964136,0.23645362,0.18439397
-0.046492983,-0.16570063,0.05346622,0.23750484,0.1850367
-0.064679906,-0.15826604,0.05043136,0.20417862,0.16177616
-0.04791069,-0.16607316,0.056393277,0.23031032,0.18022391
-0.04888098,-0.16532171,0.055129908,0.2299436,0.17990084
-0.053984486,-0.1598489,0.043684673,0.23420724,0.18227379
-0.056550093,-0.16261491,0.05533309,0.21363406,0.16860156
-0.04607401,-0.16623065,0.054684877,0.23670661,0.18455315
-0.051897973,-0.16360912,0.053133525,0.22635388,0.17729841
-0.05061351,-0.1619272,0.04625702,0.23835036,0.18524353
-0.048780486,-0.166524,0.05892362,0.22483583,0.17658041
-0.05590744,-0.16308868,0.056128047,0.21384208,0.16879244
-0.051647704,-0.16154894,0.046349697,0.23569755,0.18344176
-0.04830947,-0.16472954,0.05254346,0.23471537,0.18306565
-0.046725422,-0.16692016,0.05773121,0.23097329,0.1807607
-0.060611963,-0.1603069,0.052440267,0.20955102,0.16560593
-0.048557334,-0.16466972,0.052642606,0.23405418,0.18261234
-0.046292923,-0.16720107,0.058129054,0.2313379,0.1810368
-0.055170644,-0.15837613,0.040417857,0.23582542,0.18325286
-0.046419736,-0.16713467,0.058066547,0.23114929,0.18090272
-0.04847141,-0.16389255,0.050014693,0.23790629,0.1851323
-0.047634605,-0.16695867,0.058965333,0.22723694,0.17824645
-0.046991374,-0.16545328,0.053276937,0.23664586,0.18443486
-0.048601132,-0.16632995,0.058060206,0.22647795,0.17766584
-0.045663178,-0.16710997,0.057061464,0.23423335,0.18297842
-0.05259619,-0.16344403,0.053416483,0.2245026,0.17602985
-0.0464875,-0.16611041,0.054804243,0.23560762,0.18380181
-0.045658387,-0.1669412,0.056501817,0.235042,0.18350542
-0.052533735,-0.16258416,0.05062131,0.22833201,0.17853692
-0.05278402,-0.16072482,0.045071,0.2349141,0.18283783
-0.049613558,-0.16546719,0.056447886,0.22661248,0.17766395
-0.048818074,-0.16412567,0.05120836,0.23542932,0.18348944
-0.04643795,-0.16605648,0.054566372,0.23605594,0.18409818
-0.04577816,-0.16687694,0.056438692,0.2348667,0.18338074
-0.047040276,-0.16497989,0.051781308,0.23867956,0.18575437
-0.05100767,-0.1618709,0.046582215,0.23692186,0.1842852
-0.05058282,-0.16552445,0.05778674,0.22267333,0.17501226
-0.0480621,-0.16653863,0.058092225,0.22759345,0.17844035
-0.046377193,-0.16576914,0.053546317,0.23765333,0.18514326
-0.0462511,-0.16608067,0.054413594,0.23669353,0.18452948
-0.050567955,-0.16544448,0.057501078,0.22312553,0.1753083
-0.054017663,-0.16443123,0.0583509,0.2144899,0.16937634
-0.052485418,-0.16129827,0.046558123,0.23354355,0.18196654
-0.049534213,-0.16463089,0.053674806,0.23054707,0.1802387
-0.050210286,-0.16266325,0.04817586,0.23649685,0.18407325
-0.046357915,-0.1671283,0.05796944,0.23142442,0.18108736
-0.046990365,-0.16693124,0.058090813,0.2298834,0.18002734
-0.047365014,-0.16611485,0.055884667,0.23216882,0.18148388
-0.046932418,-0.16506672,0.051931422,0.23871005,0.18578342
-0.04910675,-0.16635396,0.05875538,0.22438665,0.17625879
-0.060137223,-0.16101643,0.054297823,0.20769414,0.1644251
-0.052047838,-0.16100816,0.045080595,0.23658004,0.18398383
-0.056866717,-0.15743926,0.03950468,0.2330647,0.18132962
-0.049353115,-0.1655033,0.05625403,0.22744194,0.17822747
-0.05157585,-0.16464534,0.05608215,0.22301817,0.17514983
-0.058057755,-0.16157858,0.053656667,0.21301052,0.16807099
-0.049574006,-0.16486084,0.0544465,0.22944863,0.17951761
-0.05838717,-0.16161445,0.054145526,0.2116659,0.16716918
-0.05436065,-0.16382435,0.056706775,0.21625872,0.17050192
-0.05213543,-0.16450341,0.056274064,0.22158787,0.17416926
-0.048887596,-0.16336605,0.048802685,0.2387069,0.18561721
-0.048424162,-0.16505593,0.053730857,0.23284283,0.18183312
-0.051053084,-0.16446951,0.0548924,0.22578701,0.17700025
-0.045898266,-0.1669587,0.056853764,0.23401234,0.18281369
-0.047700882,-0.1643901,0.050670914,0.23876698,0.18575498
-0.04947537,-0.16613087,0.05846391,0.22402287,0.17598909
-0.04618671,-0.16697823,0.057269268,0.23279281,0.1819938
-0.04957522,-0.16617584,0.058735617,0.22341232,0.1755825
-0.047269903,-0.16692641,0.058413774,0.22881976,0.17930974
-0.056256402,-0.16111854,0.050188117,0.22125539,0.17360166
-0.04720523,-0.16652447,0.05701797,0.23094559,0.18070008
-0.046532523,-0.16556534,0.053070687,0.23798247,0.18534419
-0.052063636,-0.16049637,0.043378465,0.23915033,0.18564238
-0.050015204,-0.1623189,0.046781976,0.23900715,0.1857186
-0.047494918,-0.1667911,0.058240555,0.2285866,0.17913774
-0.048481736,-0.16358367,0.049001615,0.23937245,0.1860832
-0.04801565,-0.16504177,0.053195387,0.2344706,0.18293011
-0.048413597,-0.16382731,0.04972099,0.2384834,0.18551114
-0.047373228,-0.16498351,0.0522153,0.23728457,0.18481891
-0.053346284,-0.15923333,0.04084309,0.23983209,0.18597917
-0.046750523,-0.16625234,0.055585414,0.2339371,0.1826898
-0.047118835,-0.16691074,0.058182735,0.22946593,0.17974414
-0.054512225,-0.15887675,0.041217983,0.23626986,0.18359074
-0.053462874,-0.16424677,0.0570059,0.21776338,0.17156276
-0.04682119,-0.16594343,0.054669075,0.23505652,0.18341397
-0.045759596,-0.16688427,0.056439914,0.23490599,0.18340793
-0.047813274,-0.16438326,0.05079191,0.23832929,0.18546101
-0.04611928,-0.16624153,0.054777235,0.23647201,0.18439654
-0.052867234,-0.16221209,0.04987647,0.22845492,0.1785956
-0.048867214,-0.16359322,0.049531393,0.23768148,0.18495342
-0.047965173,-0.16536637,0.054181166,0.23322907,0.18212368
-0.0474813,-0.16480139,0.051754273,0.23769121,0.18507496
-0.04976087,-0.16259688,0.047378995,0.2387223,0.18555546
-0.049341086,-0.16406253,0.05163725,0.23368104,0.18230481
-0.048353337,-0.16434419,0.05135081,0.23626165,0.18407185
-0.045915164,-0.16715913,0.057531007,0.23301265,0.18216106
-0.05122193,-0.16149378,0.045611978,0.23782274,0.18485336
-0.050564785,-0.16554935,0.05784881,0.2226181,0.17497778
-0.054362476,-0.16317658,0.05455138,0.21939988,0.17255138
-0.060541917,-0.16105053,0.054955147,0.20576291,0.16312376
-0.04924156,-0.16659734,0.059729766,0.22267413,0.17513166
-0.04946674,-0.1628969,0.047986712,0.2385579,0.18547085
-0.048527423,-0.16391073,0.050142188,0.23760521,0.18493094
-0.046974383,-0.16665585,0.057168234,0.23123233,0.18090734
-0.048495006,-0.16367927,0.04933362,0.23886308,0.1857507
-0.04958439,-0.16263393,0.047269054,0.2393204,0.18595704
-0.048407875,-0.16402356,0.05036337,0.23756008,0.1849117
-0.04584705,-0.16700582,0.056945074,0.23399618,0.18280765
-0.05956474,-0.1611676,0.054100685,0.2092078,0.16546221
-0.05775968,-0.1559033,0.035564445,0.2367676,0.18365476
-0.04722029,-0.1660633,0.055539668,0.23297358,0.18202099
-0.047007505,-0.16514394,0.052281678,0.23803008,0.18533483
-0.045819912,-0.16716394,0.057430543,0.23336332,0.18239793
-0.04828335,-0.16394132,0.049931534,0.23848125,0.18552065
-0.06834235,-0.15676078,0.049883716,0.19718501,0.15689316
-0.05674852,-0.15656625,0.03645058,0.23790057,0.18447076
-0.04674135,-0.16678248,0.057302754,0.23153928,0.18112807
-0.05096773,-0.16547087,0.05808396,0.22140333,0.1741505
-0.048195034,-0.16461526,0.052032102,0.23568466,0.18370737
-0.05474267,-0.15863606,0.040714975,0.23647244,0.18370238
-0.0481072,-0.16461375,0.0519136,0.23606662,0.18396267
-0.05426497,-0.15890613,0.040978927,0.23729512,0.18426928
-0.046328664,-0.16709962,0.057839185,0.2316752,0.18125322
-0.046624266,-0.16662143,0.05663588,0.23273304,0.18191627
-0.046071887,-0.16686997,0.056774963,0.23374501,0.18262418
-0.04939313,-0.16586661,0.057483763,0.22563179,0.17704447
-0.055479545,-0.16347042,0.056901157,0.2135704,0.1686508
-0.049399544,-0.1658994,0.057600625,0.22544746,0.1769238
-0.047488593,-0.16710609,0.059273362,0.22710896,0.17817625
-0.04637614,-0.16662613,0.056347273,0.23368883,0.18256065
-0.04860394,-0.1664589,0.05848726,0.2258611,0.17726405
-0.047331262,-0.16540794,0.0535463,0.23551011,0.18366556
-0.05019038,-0.16381276,0.05183465,0.2316082,0.18087704
-0.046044443,-0.16718678,0.057779692,0.23237574,0.18173482
-0.046501845,-0.16706865,0.057951577,0.2311301,0.18088302
-0.04860304,-0.16608198,0.05724563,0.22764322,0.1784247
-0.04757855,-0.1651186,0.05291303,0.23582952,0.18385375
-0.04982132,-0.16589649,0.058098603,0.22383639,0.17583719
-0.049951024,-0.16516979,0.05587138,0.22673039,0.17771105
-0.04801469,-0.16664746,0.05839623,0.22725101,0.1782216
-0.053642403,-0.1607618,0.046215326,0.23148398,0.18052512
-0.048016526,-0.16535416,0.054205168,0.2330778,0.18202098
-0.04626378,-0.16634926,0.055309087,0.23539285,0.18368113
-0.04627561,-0.16697018,0.057350226,0.23248675,0.18178646
-0.047588337,-0.16689584,0.058697272,0.22773404,0.17857428
-0.05431552,-0.1593285,0.042389378,0.23532042,0.18296841
-0.046959706,-0.16609651,0.055334397,0.23382339,0.1825979
-0.046431556,-0.16705291,0.05781097,0.23149264,0.18112516
-0.0532388,-0.15949687,0.041600913,0.23887599,0.18537527
-0.05330292,-0.16452995,0.0577932,0.21686356,0.17098692
-0.047878645,-0.1653597,0.054073323,0.23351018,0.18231733
-0.05027028,-0.16428654,0.053441383,0.22927849,0.1793476
-0.051796556,-0.1649752,0.05742971,0.22062707,0.17357261
-0.048454367,-0.16408792,0.05063673,0.23704927,0.18457623
-0.045869093,-0.1666924,0.055945586,0.23536766,0.18369901
-0.04721271,-0.16713221,0.059024327,0.2280602,0.17882033
-0.047112226,-0.16531925,0.052987676,0.23678553,0.18451548
-0.047421683,-0.16492368,0.052074887,0.23739067,0.18488291
-0.04648666,-0.1660587,0.054635596,0.23584351,0.18395582
-0.048781,-0.16380772,0.050129514,0.23701644,0.1845282
-0.049082585,-0.1656471,0.056413524,0.22775793,0.17845751
-0.049019314,-0.16632712,0.058558457,0.22486348,0.17657714
-0.055877388,-0.15778922,0.0393941,0.23559082,0.18304764
-0.0493645,-0.1661913,0.058530044,0.2241621,0.17608961
-0.04649145,-0.16590884,0.054149758,0.23652613,0.18439992
-0.04603226,-0.1663562,0.055045594,0.23628406,0.1842817
-0.04773267,-0.16662246,0.05797307,0.22846124,0.17903487
-0.048807304,-0.16669706,0.05953014,0.22389695,0.17596674
-0.053345867,-0.1621541,0.05019378,0.22718266,0.1777183
-0.061970778,-0.15233472,0.029204633,0.23588923,0.18275681
-0.04970441,-0.16485325,0.054583468,0.22896215,0.17918912
-0.048375536,-0.16398884,0.05020817,0.23785773,0.18510807
-0.054977067,-0.15816785,0.039442733,0.23789051,0.1845947
-0.049634486,-0.1627489,0.047719363,0.23852594,0.18543813
-0.057658058,-0.15760872,0.040985193,0.22935995,0.17884067
-0.050383918,-0.16241086,0.04756932,0.2369502,0.184355
-0.047500003,-0.165971,0.055577904,0.23230967,0.18156385
-0.061941575,-0.15978625,0.05228279,0.20704433,0.16386178
-0.04876728,-0.16646942,0.058719337,0.22517881,0.1768051
-0.052737482,-0.16001922,0.042674497,0.23854682,0.18519805
-0.05104692,-0.1621317,0.04748883,0.23552749,0.18337518
-0.058234952,-0.1609995,0.051945437,0.21511617,0.16943339
-0.060145974,-0.15418914,0.03301672,0.23451921,0.18202677
-0.052081816,-0.16134904,0.04620908,0.23501778,0.18295503
-0.06586405,-0.14909515,0.023569897,0.2343435,0.18148413
-0.051006626,-0.16499397,0.056536715,0.22359714,0.17557733
-0.054218017,-0.1640847,0.057425417,0.21545383,0.16998759
-0.046400793,-0.16692993,0.057370804,0.23218489,0.18157877
-0.0468038,-0.16653743,0.05657701,0.23243222,0.18170424
-0.047666192,-0.16497947,0.0525649,0.23613045,0.18404216
-0.047771163,-0.16475438,0.051956248,0.23676577,0.18444644
-0.052940387,-0.16005062,0.043057404,0.23742755,0.18446091
-0.050191164,-0.16589509,0.058550376,0.22237428,0.17485176
-0.05756721,-0.16236654,0.055730462,0.21092291,0.16674617
-0.047975462,-0.16655281,0.058033336,0.22786546,0.17862526
-0.048803613,-0.16454275,0.05253438,0.23364873,0.18232726
-0.05388806,-0.15932077,0.041876215,0.23683178,0.18400285
-0.047041543,-0.16580942,0.054493524,0.23484068,0.18325326
-0.046977144,-0.1667544,0.057494543,0.23076208,0.18060079
-0.051671207,-0.1627278,0.05012347,0.23067705,0.18014802
-0.048473343,-0.16441342,0.05171746,0.23550124,0.1835645
-0.047247052,-0.16681287,0.058010172,0.22945337,0.17972432
-0.050578125,-0.16528666,0.056987822,0.22385415,0.17578234
-0.04915168,-0.1650001,0.054403175,0.23038983,0.18016863
-0.047892712,-0.1657045,0.05518059,0.23202527,0.18134388
-0.049036168,-0.16370137,0.050102174,0.23646489,0.18414827
-0.052928556,-0.16074727,0.04531363,0.23428217,0.18241145
-0.047339857,-0.16480358,0.051580023,0.23827729,0.18546756
-0.047687236,-0.16469917,0.05167509,0.23734131,0.18482928
-0.050744515,-0.16545267,0.057745256,0.22238839,0.17481232
-0.04819046,-0.16587326,0.056077518,0.23015328,0.18009701
-0.046257805,-0.16657865,0.05605083,0.23435879,0.18300784
-0.050937742,-0.16160432,0.045604464,0.23853894,0.18533924
-0.063975275,-0.15906231,0.05238257,0.20250443,0.1607177
-0.05957041,-0.16123137,0.054327928,0.20884617,0.16522498
-0.051691167,-0.16507785,0.057650022,0.22051361,0.1735074
-0.046367425,-0.16645885,0.055794578,0.23447612,0.18307486
-0.046147835,-0.1670249,0.057374626,0.2327282,0.18195511
-0.05129412,-0.16546817,0.058475725,0.22012803,0.1732907
-0.04756933,-0.16661623,0.057752706,0.22913297,0.17948687
-0.046521828,-0.16698438,0.05769651,0.23145862,0.18109497
-0.047410496,-0.16600354,0.05557363,0.23251638,0.18170618
-0.0482006,-0.16506918,0.0535087,0.23362787,0.18236455
-0.06512822,-0.14957812,0.024139673,0.23582955,0.18245803
-0.046069458,-0.16669671,0.056203894,0.23456375,0.18315761
-0.045725036,-0.16702504,0.056859065,0.23438506,0.18307176
-0.05816378,-0.16214642,0.055730693,0.20963888,0.1658561
-0.048966277,-0.16305256,0.04786272,0.23990318,0.18638726
-0.05088974,-0.16512182,0.056818683,0.2234377,0.17548361
-0.047703356,-0.1665168,0.057599016,0.22903538,0.17941192
-0.04993137,-0.16564184,0.057409037,0.2245508,0.17629239
-0.048592374,-0.16353138,0.0489729,0.23914525,0.18592705
-0.046907224,-0.16704683,0.05836939,0.22966523,0.1798927
-0.04671883,-0.16687295,0.057569403,0.23121555,0.18091908
-0.047349334,-0.1650566,0.052420665,0.23706159,0.1846748
-0.04830452,-0.1646459,0.052262306,0.23513046,0.18333606
-0.048805792,-0.16459209,0.052690208,0.23344806,0.1821953
-0.04647755,-0.16696009,0.057564877,0.23173693,0.18128029
-0.045994557,-0.16651,0.055503376,0.2357156,0.1839148
-0.05611641,-0.156962,0.03689886,0.23898706,0.18520743
-0.04721684,-0.16532849,0.053152107,0.23630199,0.18419245
-0.047622047,-0.16660014,0.057767265,0.2289894,0.17938872
-0.047664147,-0.16558598,0.054526985,0.23341493,0.18227038
-0.0550523,-0.16346586,0.056345873,0.2153357,0.16984071
-0.047629096,-0.1654549,0.054069273,0.23409781,0.18272021
-0.04796243,-0.16622561,0.056947917,0.2294306,0.17964593
-0.04731962,-0.16543594,0.05362916,0.23540051,0.18359612
-0.05186225,-0.1609635,0.044679593,0.23766959,0.18470149
-0.06014662,-0.15462177,0.034474727,0.232199,0.18053694
-0.04834202,-0.16580574,0.056039818,0.22987954,0.17990531
-0.055166088,-0.15800379,0.03915086,0.23783033,0.1845434
-0.053325552,-0.16411836,0.056413908,0.21891467,0.17232475
-0.052364063,-0.16466853,0.05709518,0.21991901,0.1730617
-0.046444386,-0.16720805,0.05833639,0.23071317,0.1806165
-0.04963382,-0.16469464,0.053989418,0.2299273,0.17982498
-0.056646906,-0.1631629,0.057303358,0.21048641,0.16653879
-0.04623652,-0.1671909,0.058027305,0.23160473,0.18121558
-0.060519695,-0.1536265,0.031623892,0.23571499,0.18276927
-0.05760776,-0.161559,0.053023715,0.21493116,0.16936658
-0.049560633,-0.16548188,0.05643356,0.2267429,0.17775366
-0.047229193,-0.16519459,0.052721273,0.23691109,0.18458681
-0.046248287,-0.16637231,0.05536536,0.23534746,0.18365292
-0.057477277,-0.16233554,0.05550704,0.2114645,0.16710821
-0.04756082,-0.16595426,0.05559641,0.23215267,0.18145621
-0.052505862,-0.16456649,0.056924183,0.21987598,0.17302153
-0.047858316,-0.16446266,0.051112436,0.23775676,0.1850852
-0.047385406,-0.16701469,0.058846336,0.22794624,0.17873062
-0.046619326,-0.16721506,0.05857279,0.22999504,0.18013322
-0.06534624,-0.15807773,0.05063542,0.2024248,0.16057016
-0.047266655,-0.16520555,0.052803658,0.23670964,0.18445238
-0.057985403,-0.1618923,0.0546085,0.21178654,0.16727903
-0.04993871,-0.16609947,0.05891809,0.22238596,0.17488205
-0.05146916,-0.16169837,0.04661082,0.2357564,0.18349323
-0.05067725,-0.1646332,0.055001985,0.22637048,0.17741333
-0.046738822,-0.16683257,0.05746194,0.23132357,0.18098767
-0.04675538,-0.16604319,0.054913133,0.23486087,0.18329199
-0.047362562,-0.16700365,0.058781028,0.2280921,0.17882761
-0.058967065,-0.15462771,0.03286183,0.2380259,0.18435891
-0.049165025,-0.16540392,0.055726927,0.22852728,0.17895193
-0.047982965,-0.16645929,0.057738982,0.22826035,0.17888173
-0.04719281,-0.16709264,0.05886928,0.22832718,0.17899594
-0.047404587,-0.16599314,0.055533905,0.23258135,0.18174914
-0.0587975,-0.16211483,0.056423932,0.20721725,0.16421966
-0.051190317,-0.16488154,0.056410544,0.2233314,0.17538717
-0.048730794,-0.16635267,0.058288656,0.22588047,0.17726527
-0.04601013,-0.16718706,0.05773875,0.23250882,0.18182455
-0.04900979,-0.16627802,0.05837781,0.22516179,0.17677245
-0.056147873,-0.15713452,0.03753076,0.23789799,0.18450494
-0.045795236,-0.16672595,0.05596471,0.23550375,0.18379414
-0.04631889,-0.16661887,0.05625739,0.2339308,0.18272367
-0.046962656,-0.16613035,0.055445768,0.23366876,0.18249643
-0.04678947,-0.16705373,0.058247935,0.23009595,0.18018366
-0.04715147,-0.1659711,0.05516119,0.23363936,0.1824616
-0.049352057,-0.16329628,0.04916656,0.23708732,0.1845264
-0.048740655,-0.16495688,0.05378722,0.23208782,0.18131265
-0.052998006,-0.16018529,0.043568555,0.23657945,0.18390283
-0.04740114,-0.16560856,0.054286845,0.2343101,0.18287763
-0.05213002,-0.16042405,0.043230213,0.2391837,0.18566075
-0.04745228,-0.166604,0.057579905,0.22960755,0.17980663
-0.045849465,-0.16728713,0.057871193,0.23266931,0.18194343
-0.047205426,-0.16607058,0.0555458,0.23299599,0.18203695
-0.046643008,-0.16602333,0.05471077,0.23539455,0.18364953
-0.048547335,-0.16583778,0.056386538,0.2289617,0.17928897
-0.047092386,-0.1653741,0.053146653,0.23659119,0.18439141
-0.05365925,-0.16007759,0.04405117,0.23433283,0.18238941
-0.05132733,-0.16123748,0.04488674,0.23868182,0.185399
-0.064036354,-0.15172882,0.029880011,0.22973606,0.17862016
-0.046165224,-0.16713461,0.057755433,0.23214836,0.18157595
-0.046584353,-0.16686583,0.0573834,0.23176995,0.18129216
-0.04708227,-0.16596945,0.055071212,0.23391953,0.18265003
-0.06005471,-0.15418187,0.032862443,0.23503757,0.1823642
-0.049213342,-0.1644123,0.05260498,0.2326575,0.18164557
-0.052678626,-0.16432159,0.056330808,0.22034752,0.1733132
-0.05153499,-0.1652046,0.05789007,0.22047551,0.17349581
-0.04842468,-0.16560076,0.055477254,0.23047586,0.18028697
-0.04816027,-0.16452704,0.051706344,0.23620407,0.18405
-0.052428514,-0.16035903,0.04340995,0.23816876,0.18498063
-0.049786482,-0.16261148,0.047458254,0.23855424,0.18544361
-0.04569312,-0.16682903,0.056176692,0.23542866,0.18375418
-0.0573888,-0.16185954,0.053758632,0.21432559,0.16898942
-0.04813892,-0.16448894,0.05155204,0.23648246,0.18423238
-0.04917367,-0.1660463,0.05781149,0.2256277,0.17706124
-0.049452372,-0.16281989,0.04771543,0.23898003,0.18574676
-0.04769625,-0.16472046,0.05175854,0.2371935,0.18473282
-0.050323933,-0.16209082,0.046425078,0.23879437,0.18555535
-0.052710813,-0.16035631,0.043778867,0.23689537,0.18413576
-0.048255377,-0.16642831,0.057964064,0.22736064,0.1782715
